# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305728.977863312, 0.000000029, 0.000000036, 0.000000166, 0.000000483, 0.000000620, 0.000001181, 0.000000029, 0.000000036, 0.000000166, 0.000000483, 0.000000620, 0.000001181, 0, 1, 0, 0, 0.000000000
1646305729.102858305, 0.000000019, 0.000000025, 0.000000030, 0.000000795, 0.000001114, 0.000002675, 0.000000019, 0.000000025, 0.000000030, 0.000000795, 0.000001114, 0.000002675, 0, 1, 1, 0, 49.000000000
1646305729.202854395, 0.000000012, 0.000000020, 0.000000027, 0.000000262, 0.000000382, 0.000001821, 0.000000012, 0.000000020, 0.000000027, 0.000000262, 0.000000382, 0.000001821, 1, 1, 0, 1, 67.000000000
1646305729.302850246, 0.000000011, 0.000000029, 0.000000035, 0.000000262, 0.000000360, 0.000001814, 0.000000011, 0.000000029, 0.000000035, 0.000000262, 0.000000360, 0.000001814, 1, 1, 0, 1, 74.000000000
1646305729.452844381, 0.000000006, 0.000000022, 0.000000034, 0.000000162, 0.000000215, 0.000001727, 0.000000006, 0.000000022, 0.000000034, 0.000000162, 0.000000215, 0.000001727, 1, 1, 1, 0, 81.000000000
1646305729.552840471, 0.000000021, 0.000000051, 0.000000197, 0.000000841, 0.000001000, 0.000003985, 0.000000021, 0.000000051, 0.000000197, 0.000000841, 0.000001000, 0.000003985, 1, 1, 0, 1, 72.000000000
1646305729.602838516, 0.000000419, 0.000000981, 0.000001202, 0.000001913, 0.000002068, 0.000005726, 0.000000419, 0.000000981, 0.000001202, 0.000001913, 0.000002068, 0.000005726, 0, 1, 0, 1, 91.000000000
1646305729.702834606, 0.000000011, 0.000000031, 0.000000042, 0.000000245, 0.000000363, 0.000002160, 0.000000011, 0.000000031, 0.000000042, 0.000000245, 0.000000363, 0.000002160, 0, 1, 1, 0, 84.000000000
1646305729.802830458, 0.000000009, 0.000000018, 0.000000019, 0.000000187, 0.000000291, 0.000001431, 0.000000009, 0.000000018, 0.000000019, 0.000000187, 0.000000291, 0.000001431, 0, 1, 0, 1, 120.000000000
1646305729.902826548, 0.000000008, 0.000000010, 0.000000010, 0.000000185, 0.000000241, 0.000000841, 0.000000008, 0.000000010, 0.000000010, 0.000000185, 0.000000241, 0.000000841, 1, 1, 1, 0, 66.000000000
1646305730.002822638, 0.000000007, 0.000000007, 0.000000009, 0.000000203, 0.000000214, 0.000000594, 0.000000007, 0.000000007, 0.000000009, 0.000000203, 0.000000214, 0.000000594, 0, 1, 1, 0, 58.000000000
1646305730.052820444, 0.000000008, 0.000000009, 0.000000011, 0.000000200, 0.000000295, 0.000000496, 0.000000008, 0.000000009, 0.000000011, 0.000000200, 0.000000295, 0.000000496, 0, 1, 1, 0, 54.000000000
1646305730.152816534, 0.000000006, 0.000000007, 0.000000014, 0.000000459, 0.000000510, 0.000000781, 0.000000006, 0.000000007, 0.000000014, 0.000000459, 0.000000510, 0.000000781, 1, 1, 1, 0, 69.000000000
1646305730.252812624, 0.000000006, 0.000000006, 0.000000013, 0.000000457, 0.000000498, 0.000000766, 0.000000006, 0.000000006, 0.000000013, 0.000000457, 0.000000498, 0.000000766, 1, 1, 0, 1, 67.000000000
1646305730.352808714, 0.000000006, 0.000000007, 0.000000013, 0.000000450, 0.000000499, 0.000000747, 0.000000006, 0.000000007, 0.000000013, 0.000000450, 0.000000499, 0.000000747, 0, 1, 1, 0, 85.000000000
1646305730.402806520, 0.000000017, 0.000000020, 0.000000110, 0.000001012, 0.000001093, 0.000001137, 0.000000017, 0.000000020, 0.000000110, 0.000001012, 0.000001093, 0.000001137, 0, 1, 1, 0, 90.000000000
1646305730.452804804, 0.000000011, 0.000000013, 0.000000019, 0.000000664, 0.000000854, 0.000000900, 0.000000011, 0.000000013, 0.000000019, 0.000000664, 0.000000854, 0.000000900, 0, 1, 1, 0, 84.000000000
1646305730.552800655, 0.000000006, 0.000000007, 0.000000012, 0.000000459, 0.000000509, 0.000000737, 0.000000006, 0.000000007, 0.000000012, 0.000000459, 0.000000509, 0.000000737, 0, 1, 1, 1, 126.000000000
1646305730.602798700, 0.000000026, 0.000000028, 0.000000178, 0.000000912, 0.000001076, 0.000001165, 0.000000026, 0.000000028, 0.000000178, 0.000000912, 0.000001076, 0.000001165, 0, 1, 1, 0, 70.000000000
1646305730.627797842, 0.000000017, 0.000000022, 0.000000070, 0.000000689, 0.000001084, 0.000001166, 0.000000017, 0.000000022, 0.000000070, 0.000000689, 0.000001084, 0.000001166, 0, 1, 0, 0, 0.000000000
1646305730.752792835, 0.000000006, 0.000000007, 0.000000011, 0.000000386, 0.000000522, 0.000000611, 0.000000006, 0.000000007, 0.000000011, 0.000000386, 0.000000522, 0.000000611, 0, 1, 1, 0, 62.000000000
1646305730.852788687, 0.000000009, 0.000000010, 0.000000014, 0.000000399, 0.000000560, 0.000000650, 0.000000009, 0.000000010, 0.000000014, 0.000000399, 0.000000560, 0.000000650, 1, 1, 1, 0, 117.000000000
1646305730.952784777, 0.000000006, 0.000000008, 0.000000012, 0.000000364, 0.000000472, 0.000000578, 0.000000006, 0.000000008, 0.000000012, 0.000000364, 0.000000472, 0.000000578, 0, 1, 1, 0, 39.000000000
1646305731.002782822, 0.000000020, 0.000000021, 0.000000069, 0.000000506, 0.000000905, 0.000001069, 0.000000020, 0.000000021, 0.000000069, 0.000000506, 0.000000905, 0.000001069, 0, 1, 1, 0, 33.000000000
1646305731.102778912, 0.000000003, 0.000000005, 0.000000005, 0.000000144, 0.000000164, 0.000000352, 0.000000003, 0.000000005, 0.000000005, 0.000000144, 0.000000164, 0.000000352, 0, 1, 1, 1, 41.000000000
1646305731.152776718, 0.000000008, 0.000000012, 0.000000017, 0.000000176, 0.000000299, 0.000000371, 0.000000008, 0.000000012, 0.000000017, 0.000000176, 0.000000299, 0.000000371, 1, 1, 0, 0, 51.000000000
1646305731.252773046, 0.000000005, 0.000000006, 0.000000018, 0.000000381, 0.000000477, 0.000000537, 0.000000005, 0.000000006, 0.000000018, 0.000000381, 0.000000477, 0.000000537, 1, 1, 0, 0, 47.000000000
1646305731.352768898, 0.000000004, 0.000000005, 0.000000017, 0.000000404, 0.000000430, 0.000000475, 0.000000004, 0.000000005, 0.000000017, 0.000000404, 0.000000430, 0.000000475, 1, 1, 1, 0, 28.000000000
1646305731.452764988, 0.000000004, 0.000000006, 0.000000017, 0.000000433, 0.000000482, 0.000000519, 0.000000004, 0.000000006, 0.000000017, 0.000000433, 0.000000482, 0.000000519, 1, 1, 1, 0, 35.000000000
1646305731.502763033, 0.000000014, 0.000000029, 0.000000044, 0.000000454, 0.000000902, 0.000000984, 0.000000014, 0.000000029, 0.000000044, 0.000000454, 0.000000902, 0.000000984, 0, 1, 1, 0, 3.000000000
1646305731.602758884, 0.000000004, 0.000000005, 0.000000007, 0.000000144, 0.000000202, 0.000000350, 0.000000004, 0.000000005, 0.000000007, 0.000000144, 0.000000202, 0.000000350, 0, 1, 0, 1, 68.000000000
1646305731.627758026, 0.000000009, 0.000000019, 0.000000116, 0.000000185, 0.000000291, 0.000000445, 0.000000009, 0.000000019, 0.000000116, 0.000000185, 0.000000291, 0.000000445, 0, 1, 0, 0, 0.000000000
1646305731.752753019, 0.000000005, 0.000000007, 0.000000012, 0.000000418, 0.000000611, 0.000000760, 0.000000005, 0.000000007, 0.000000012, 0.000000418, 0.000000611, 0.000000760, 1, 1, 0, 0, 9.000000000
1646305731.802751064, 0.000000011, 0.000000013, 0.000000029, 0.000000675, 0.000000967, 0.000001105, 0.000000011, 0.000000013, 0.000000029, 0.000000675, 0.000000967, 0.000001105, 0, 1, 1, 0, 54.000000000
1646305731.852749109, 0.000000013, 0.000000015, 0.000000024, 0.000000156, 0.000000584, 0.000000789, 0.000000013, 0.000000015, 0.000000024, 0.000000156, 0.000000584, 0.000000789, 0, 1, 1, 0, 65.000000000
1646305731.952745199, 0.000000005, 0.000000006, 0.000000014, 0.000000429, 0.000000562, 0.000000777, 0.000000005, 0.000000006, 0.000000014, 0.000000429, 0.000000562, 0.000000777, 1, 1, 1, 0, 60.000000000
1646305732.002743244, 0.000000010, 0.000000014, 0.000000039, 0.000000837, 0.000000973, 0.000001111, 0.000000010, 0.000000014, 0.000000039, 0.000000837, 0.000000973, 0.000001111, 0, 1, 1, 0, 58.000000000
