# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305737.227523804, 0.000000730, 0.000000732, 0.000000739, 0.000000504, 0.000000656, 0.000000715, 0.000000730, 0.000000732, 0.000000739, 0.000000504, 0.000000656, 0.000000715, 0, 0, 0, 1, 45.000000000
1646305737.277521849, 0.000000003, 0.000000005, 0.000000013, 0.000000351, 0.000000483, 0.000000535, 0.000000003, 0.000000005, 0.000000013, 0.000000351, 0.000000483, 0.000000535, 0, 1, 0, 0, 0.000000000
1646305737.302520752, 0.000000003, 0.000000004, 0.000000012, 0.000000292, 0.000000408, 0.000000453, 0.000000003, 0.000000004, 0.000000012, 0.000000292, 0.000000408, 0.000000453, 0, 1, 0, 0, 0.000000000
1646305737.327519894, 0.000000003, 0.000000004, 0.000000012, 0.000000271, 0.000000376, 0.000000417, 0.000000003, 0.000000004, 0.000000012, 0.000000271, 0.000000376, 0.000000417, 0, 1, 0, 0, 0.000000000
1646305737.327519894, 0.000000713, 0.000000715, 0.000000722, 0.000000501, 0.000000654, 0.000000713, 0.000000713, 0.000000715, 0.000000722, 0.000000501, 0.000000654, 0.000000713, 1, 0, 0, 0, 0.000000000
1646305737.377517939, 0.000000003, 0.000000005, 0.000000013, 0.000000349, 0.000000480, 0.000000534, 0.000000003, 0.000000005, 0.000000013, 0.000000349, 0.000000480, 0.000000534, 0, 1, 0, 0, 0.000000000
1646305737.402516842, 0.000000003, 0.000000004, 0.000000012, 0.000000290, 0.000000406, 0.000000453, 0.000000003, 0.000000004, 0.000000012, 0.000000290, 0.000000406, 0.000000453, 0, 0, 0, 1, 50.000000000
1646305737.427515984, 0.000000003, 0.000000004, 0.000000012, 0.000000270, 0.000000375, 0.000000418, 0.000000003, 0.000000004, 0.000000012, 0.000000270, 0.000000375, 0.000000418, 0, 1, 0, 0, 0.000000000
1646305737.427515984, 0.000000697, 0.000000699, 0.000000707, 0.000000497, 0.000000650, 0.000000711, 0.000000697, 0.000000699, 0.000000707, 0.000000497, 0.000000650, 0.000000711, 1, 0, 0, 0, 0.000000000
1646305737.477514029, 0.000000003, 0.000000005, 0.000000013, 0.000000352, 0.000000480, 0.000000532, 0.000000003, 0.000000005, 0.000000013, 0.000000352, 0.000000480, 0.000000532, 0, 1, 0, 0, 0.000000000
1646305737.502512932, 0.000000003, 0.000000005, 0.000000012, 0.000000294, 0.000000406, 0.000000451, 0.000000003, 0.000000005, 0.000000012, 0.000000294, 0.000000406, 0.000000451, 1, 0, 1, 0, 20.000000000
1646305737.552510977, 0.000000005, 0.000000007, 0.000000013, 0.000000372, 0.000000513, 0.000000627, 0.000000005, 0.000000007, 0.000000013, 0.000000372, 0.000000513, 0.000000627, 1, 0, 0, 0, 0.000000000
1646305737.577510118, 0.000000004, 0.000000005, 0.000000016, 0.000000395, 0.000000486, 0.000000574, 0.000000004, 0.000000005, 0.000000016, 0.000000395, 0.000000486, 0.000000574, 0, 1, 0, 0, 0.000000000
1646305737.602509022, 0.000000003, 0.000000005, 0.000000014, 0.000000424, 0.000000468, 0.000000533, 0.000000003, 0.000000005, 0.000000014, 0.000000424, 0.000000468, 0.000000533, 0, 0, 0, 1, 49.000000000
1646305737.627507925, 0.000000003, 0.000000004, 0.000000013, 0.000000432, 0.000000460, 0.000000516, 0.000000003, 0.000000004, 0.000000013, 0.000000432, 0.000000460, 0.000000516, 0, 1, 0, 0, 0.000000000
1646305737.627507925, 0.000000671, 0.000000673, 0.000000682, 0.000000736, 0.000000774, 0.000000849, 0.000000671, 0.000000673, 0.000000682, 0.000000736, 0.000000774, 0.000000849, 1, 0, 0, 0, 0.000000000
1646305737.677506208, 0.000000003, 0.000000004, 0.000000012, 0.000000400, 0.000000499, 0.000000548, 0.000000003, 0.000000004, 0.000000012, 0.000000400, 0.000000499, 0.000000548, 0, 1, 0, 0, 0.000000000
1646305737.702505112, 0.000000003, 0.000000005, 0.000000011, 0.000000299, 0.000000411, 0.000000456, 0.000000003, 0.000000005, 0.000000011, 0.000000299, 0.000000411, 0.000000456, 1, 0, 0, 0, 0.000000000
1646305737.727504015, 0.000000003, 0.000000005, 0.000000012, 0.000000269, 0.000000375, 0.000000422, 0.000000003, 0.000000005, 0.000000012, 0.000000269, 0.000000375, 0.000000422, 0, 1, 0, 0, 0.000000000
1646305737.727504015, 0.000000661, 0.000000663, 0.000000670, 0.000000489, 0.000000643, 0.000000710, 0.000000661, 0.000000663, 0.000000670, 0.000000489, 0.000000643, 0.000000710, 1, 0, 0, 0, 0.000000000
1646305737.777502298, 0.000000003, 0.000000005, 0.000000012, 0.000000344, 0.000000475, 0.000000535, 0.000000003, 0.000000005, 0.000000012, 0.000000344, 0.000000475, 0.000000535, 0, 1, 0, 0, 0.000000000
1646305737.802501202, 0.000000003, 0.000000005, 0.000000011, 0.000000288, 0.000000404, 0.000000457, 0.000000003, 0.000000005, 0.000000011, 0.000000288, 0.000000404, 0.000000457, 0, 0, 0, 1, 45.000000000
1646305737.827500343, 0.000000003, 0.000000005, 0.000000010, 0.000000264, 0.000000372, 0.000000423, 0.000000003, 0.000000005, 0.000000010, 0.000000264, 0.000000372, 0.000000423, 0, 1, 0, 0, 0.000000000
1646305737.827500343, 0.000000652, 0.000000654, 0.000000659, 0.000000482, 0.000000639, 0.000000710, 0.000000652, 0.000000654, 0.000000659, 0.000000482, 0.000000639, 0.000000710, 0, 0, 0, 1, 46.000000000
1646305737.877498150, 0.000000003, 0.000000005, 0.000000011, 0.000000337, 0.000000474, 0.000000539, 0.000000003, 0.000000005, 0.000000011, 0.000000337, 0.000000474, 0.000000539, 0, 1, 0, 0, 0.000000000
1646305737.902497292, 0.000000003, 0.000000005, 0.000000010, 0.000000283, 0.000000404, 0.000000461, 0.000000003, 0.000000005, 0.000000010, 0.000000283, 0.000000404, 0.000000461, 0, 1, 0, 0, 0.000000000
1646305737.927496433, 0.000000003, 0.000000005, 0.000000011, 0.000000262, 0.000000373, 0.000000426, 0.000000003, 0.000000005, 0.000000011, 0.000000262, 0.000000373, 0.000000426, 0, 1, 0, 0, 0.000000000
1646305737.927496433, 0.000000644, 0.000000646, 0.000000652, 0.000000478, 0.000000637, 0.000000713, 0.000000644, 0.000000646, 0.000000652, 0.000000478, 0.000000637, 0.000000713, 1, 0, 0, 0, 0.000000000
1646305737.977494240, 0.000000003, 0.000000005, 0.000000011, 0.000000333, 0.000000472, 0.000000536, 0.000000003, 0.000000005, 0.000000011, 0.000000333, 0.000000472, 0.000000536, 0, 1, 0, 0, 0.000000000
1646305738.002493382, 0.000000003, 0.000000005, 0.000000011, 0.000000280, 0.000000403, 0.000000460, 0.000000003, 0.000000005, 0.000000011, 0.000000280, 0.000000403, 0.000000460, 1, 0, 0, 0, 0.000000000
1646305738.027492285, 0.000000002, 0.000000005, 0.000000011, 0.000000260, 0.000000375, 0.000000425, 0.000000002, 0.000000005, 0.000000011, 0.000000260, 0.000000375, 0.000000425, 0, 1, 0, 0, 0.000000000
1646305738.027492285, 0.000000638, 0.000000640, 0.000000646, 0.000000474, 0.000000640, 0.000000711, 0.000000638, 0.000000640, 0.000000646, 0.000000474, 0.000000640, 0.000000711, 1, 0, 0, 0, 0.000000000
1646305738.077490330, 0.000000003, 0.000000005, 0.000000011, 0.000000334, 0.000000472, 0.000000534, 0.000000003, 0.000000005, 0.000000011, 0.000000334, 0.000000472, 0.000000534, 0, 1, 0, 0, 0.000000000
1646305738.102489233, 0.000000003, 0.000000005, 0.000000011, 0.000000281, 0.000000404, 0.000000459, 0.000000003, 0.000000005, 0.000000011, 0.000000281, 0.000000404, 0.000000459, 1, 0, 0, 0, 0.000000000
1646305738.127488375, 0.000000003, 0.000000005, 0.000000011, 0.000000261, 0.000000374, 0.000000423, 0.000000003, 0.000000005, 0.000000011, 0.000000261, 0.000000374, 0.000000423, 0, 1, 0, 0, 0.000000000
1646305738.127488375, 0.000000633, 0.000000636, 0.000000642, 0.000000474, 0.000000637, 0.000000707, 0.000000633, 0.000000636, 0.000000642, 0.000000474, 0.000000637, 0.000000707, 1, 0, 0, 0, 0.000000000
1646305738.177486420, 0.000000003, 0.000000005, 0.000000011, 0.000000330, 0.000000468, 0.000000528, 0.000000003, 0.000000005, 0.000000011, 0.000000330, 0.000000468, 0.000000528, 0, 1, 0, 0, 0.000000000
1646305738.202485323, 0.000000003, 0.000000005, 0.000000010, 0.000000278, 0.000000399, 0.000000451, 0.000000003, 0.000000005, 0.000000010, 0.000000278, 0.000000399, 0.000000451, 0, 1, 0, 0, 0.000000000
1646305738.227484465, 0.000000003, 0.000000005, 0.000000010, 0.000000257, 0.000000368, 0.000000413, 0.000000003, 0.000000005, 0.000000010, 0.000000257, 0.000000368, 0.000000413, 0, 1, 0, 0, 0.000000000
1646305738.227484465, 0.000000631, 0.000000633, 0.000000638, 0.000000469, 0.000000629, 0.000000692, 0.000000631, 0.000000633, 0.000000638, 0.000000469, 0.000000629, 0.000000692, 1, 0, 0, 0, 0.000000000
1646305738.277482510, 0.000000003, 0.000000005, 0.000000011, 0.000000324, 0.000000450, 0.000000507, 0.000000003, 0.000000005, 0.000000011, 0.000000324, 0.000000450, 0.000000507, 0, 1, 0, 0, 0.000000000
1646305738.302481651, 0.000000003, 0.000000005, 0.000000010, 0.000000274, 0.000000381, 0.000000434, 0.000000003, 0.000000005, 0.000000010, 0.000000274, 0.000000381, 0.000000434, 1, 0, 0, 0, 0.000000000
1646305738.327480555, 0.000000003, 0.000000005, 0.000000010, 0.000000256, 0.000000351, 0.000000405, 0.000000003, 0.000000005, 0.000000010, 0.000000256, 0.000000351, 0.000000405, 0, 1, 0, 0, 0.000000000
1646305738.327480555, 0.000000629, 0.000000631, 0.000000637, 0.000000466, 0.000000604, 0.000000680, 0.000000629, 0.000000631, 0.000000637, 0.000000466, 0.000000604, 0.000000680, 1, 0, 0, 0, 0.000000000
1646305738.377478600, 0.000000002, 0.000000004, 0.000000010, 0.000000319, 0.000000426, 0.000000482, 0.000000002, 0.000000004, 0.000000010, 0.000000319, 0.000000426, 0.000000482, 0, 1, 0, 0, 0.000000000
1646305738.402477503, 0.000000002, 0.000000004, 0.000000009, 0.000000269, 0.000000361, 0.000000408, 0.000000002, 0.000000004, 0.000000009, 0.000000269, 0.000000361, 0.000000408, 1, 0, 0, 0, 0.000000000
1646305738.427476645, 0.000000002, 0.000000004, 0.000000009, 0.000000248, 0.000000335, 0.000000372, 0.000000002, 0.000000004, 0.000000009, 0.000000248, 0.000000335, 0.000000372, 0, 1, 0, 0, 0.000000000
1646305738.427476645, 0.000000741, 0.000000743, 0.000000748, 0.000000467, 0.000000596, 0.000000647, 0.000000741, 0.000000743, 0.000000748, 0.000000467, 0.000000596, 0.000000647, 1, 0, 0, 0, 0.000000000
1646305738.477474689, 0.000000002, 0.000000004, 0.000000009, 0.000000317, 0.000000411, 0.000000438, 0.000000002, 0.000000004, 0.000000009, 0.000000317, 0.000000411, 0.000000438, 0, 1, 0, 0, 0.000000000
1646305738.502473593, 0.000000002, 0.000000004, 0.000000008, 0.000000263, 0.000000342, 0.000000361, 0.000000002, 0.000000004, 0.000000008, 0.000000263, 0.000000342, 0.000000361, 1, 0, 0, 0, 0.000000000
1646305738.527472734, 0.000000002, 0.000000003, 0.000000007, 0.000000243, 0.000000313, 0.000000329, 0.000000002, 0.000000003, 0.000000007, 0.000000243, 0.000000313, 0.000000329, 0, 1, 0, 0, 0.000000000
1646305738.527472734, 0.000000723, 0.000000724, 0.000000729, 0.000000460, 0.000000565, 0.000000588, 0.000000723, 0.000000724, 0.000000729, 0.000000460, 0.000000565, 0.000000588, 1, 0, 0, 0, 0.000000000
1646305738.577470541, 0.000000002, 0.000000003, 0.000000008, 0.000000309, 0.000000390, 0.000000420, 0.000000002, 0.000000003, 0.000000008, 0.000000309, 0.000000390, 0.000000420, 0, 1, 0, 0, 0.000000000
1646305738.602469683, 0.000000002, 0.000000003, 0.000000007, 0.000000255, 0.000000325, 0.000000352, 0.000000002, 0.000000003, 0.000000007, 0.000000255, 0.000000325, 0.000000352, 1, 0, 0, 0, 0.000000000
1646305738.627468586, 0.000000002, 0.000000003, 0.000000007, 0.000000235, 0.000000297, 0.000000326, 0.000000002, 0.000000003, 0.000000007, 0.000000235, 0.000000297, 0.000000326, 0, 1, 0, 0, 0.000000000
1646305738.627468586, 0.000000705, 0.000000707, 0.000000711, 0.000000446, 0.000000539, 0.000000582, 0.000000705, 0.000000707, 0.000000711, 0.000000446, 0.000000539, 0.000000582, 1, 0, 0, 0, 0.000000000
1646305738.677466869, 0.000000002, 0.000000003, 0.000000007, 0.000000301, 0.000000372, 0.000000419, 0.000000002, 0.000000003, 0.000000007, 0.000000301, 0.000000372, 0.000000419, 0, 1, 0, 0, 0.000000000
1646305738.702465773, 0.000000002, 0.000000003, 0.000000007, 0.000000249, 0.000000309, 0.000000352, 0.000000002, 0.000000003, 0.000000007, 0.000000249, 0.000000309, 0.000000352, 1, 0, 0, 0, 0.000000000
1646305738.727464914, 0.000000002, 0.000000003, 0.000000008, 0.000000231, 0.000000277, 0.000000321, 0.000000002, 0.000000003, 0.000000008, 0.000000231, 0.000000277, 0.000000321, 0, 1, 0, 0, 0.000000000
1646305738.727464914, 0.000000691, 0.000000693, 0.000000697, 0.000000438, 0.000000505, 0.000000571, 0.000000691, 0.000000693, 0.000000697, 0.000000438, 0.000000505, 0.000000571, 1, 0, 0, 0, 0.000000000
1646305738.777462721, 0.000000002, 0.000000003, 0.000000008, 0.000000299, 0.000000343, 0.000000407, 0.000000002, 0.000000003, 0.000000008, 0.000000299, 0.000000343, 0.000000407, 0, 1, 0, 0, 0.000000000
1646305738.802461863, 0.000000002, 0.000000003, 0.000000008, 0.000000258, 0.000000297, 0.000000349, 0.000000002, 0.000000003, 0.000000008, 0.000000258, 0.000000297, 0.000000349, 0, 0, 0, 1, 56.000000000
1646305738.827460766, 0.000000002, 0.000000003, 0.000000008, 0.000000237, 0.000000267, 0.000000323, 0.000000002, 0.000000003, 0.000000008, 0.000000237, 0.000000267, 0.000000323, 0, 1, 0, 0, 0.000000000
1646305738.827460766, 0.000000678, 0.000000679, 0.000000684, 0.000000445, 0.000000489, 0.000000573, 0.000000678, 0.000000679, 0.000000684, 0.000000445, 0.000000489, 0.000000573, 0, 0, 0, 1, 60.000000000
1646305738.877458811, 0.000000002, 0.000000003, 0.000000008, 0.000000299, 0.000000334, 0.000000411, 0.000000002, 0.000000003, 0.000000008, 0.000000299, 0.000000334, 0.000000411, 0, 0, 0, 1, 61.000000000
1646305738.902457714, 0.000000002, 0.000000003, 0.000000007, 0.000000239, 0.000000268, 0.000000342, 0.000000002, 0.000000003, 0.000000007, 0.000000239, 0.000000268, 0.000000342, 0, 0, 1, 1, 79.000000000
1646305738.952455997, 0.000000002, 0.000000003, 0.000000007, 0.000000299, 0.000000338, 0.000000430, 0.000000002, 0.000000003, 0.000000007, 0.000000299, 0.000000338, 0.000000430, 1, 0, 0, 0, 0.000000000
1646305738.977454901, 0.000000003, 0.000000005, 0.000000014, 0.000000334, 0.000000376, 0.000000448, 0.000000003, 0.000000005, 0.000000014, 0.000000334, 0.000000376, 0.000000448, 0, 1, 0, 0, 0.000000000
1646305739.002454042, 0.000000002, 0.000000003, 0.000000006, 0.000000326, 0.000000363, 0.000000411, 0.000000002, 0.000000003, 0.000000006, 0.000000326, 0.000000363, 0.000000411, 0, 0, 0, 1, 62.000000000
1646305739.027452946, 0.000000001, 0.000000003, 0.000000006, 0.000000314, 0.000000359, 0.000000396, 0.000000001, 0.000000003, 0.000000006, 0.000000314, 0.000000359, 0.000000396, 0, 1, 0, 0, 0.000000000
1646305739.027452946, 0.000000656, 0.000000657, 0.000000661, 0.000000559, 0.000000627, 0.000000677, 0.000000656, 0.000000657, 0.000000661, 0.000000559, 0.000000627, 0.000000677, 1, 0, 0, 0, 0.000000000
1646305739.077448606, 0.000000001, 0.000000002, 0.000000005, 0.000000295, 0.000000325, 0.000000393, 0.000000001, 0.000000002, 0.000000005, 0.000000295, 0.000000325, 0.000000393, 0, 1, 0, 0, 0.000000000
1646305739.102447748, 0.000000001, 0.000000003, 0.000000005, 0.000000231, 0.000000265, 0.000000326, 0.000000001, 0.000000003, 0.000000005, 0.000000231, 0.000000265, 0.000000326, 1, 0, 0, 0, 0.000000000
1646305739.127446890, 0.000000001, 0.000000003, 0.000000005, 0.000000207, 0.000000248, 0.000000296, 0.000000001, 0.000000003, 0.000000005, 0.000000207, 0.000000248, 0.000000296, 0, 1, 0, 0, 0.000000000
1646305739.127446890, 0.000000647, 0.000000649, 0.000000651, 0.000000396, 0.000000460, 0.000000528, 0.000000647, 0.000000649, 0.000000651, 0.000000396, 0.000000460, 0.000000528, 1, 0, 0, 0, 0.000000000
1646305739.177444935, 0.000000001, 0.000000003, 0.000000005, 0.000000258, 0.000000321, 0.000000377, 0.000000001, 0.000000003, 0.000000005, 0.000000258, 0.000000321, 0.000000377, 0, 1, 0, 0, 0.000000000
1646305739.202443838, 0.000000001, 0.000000002, 0.000000005, 0.000000208, 0.000000260, 0.000000308, 0.000000001, 0.000000002, 0.000000005, 0.000000208, 0.000000260, 0.000000308, 1, 0, 0, 0, 0.000000000
1646305739.227442980, 0.000000001, 0.000000002, 0.000000005, 0.000000190, 0.000000238, 0.000000281, 0.000000001, 0.000000002, 0.000000005, 0.000000190, 0.000000238, 0.000000281, 0, 1, 0, 0, 0.000000000
1646305739.227442980, 0.000000640, 0.000000642, 0.000000644, 0.000000370, 0.000000440, 0.000000505, 0.000000640, 0.000000642, 0.000000644, 0.000000370, 0.000000440, 0.000000505, 1, 0, 0, 0, 0.000000000
1646305739.277441025, 0.000000001, 0.000000003, 0.000000006, 0.000000245, 0.000000309, 0.000000364, 0.000000001, 0.000000003, 0.000000006, 0.000000245, 0.000000309, 0.000000364, 0, 1, 0, 0, 0.000000000
1646305739.302439928, 0.000000001, 0.000000002, 0.000000005, 0.000000202, 0.000000259, 0.000000310, 0.000000001, 0.000000002, 0.000000005, 0.000000202, 0.000000259, 0.000000310, 0, 1, 0, 0, 0.000000000
1646305739.327438831, 0.000000001, 0.000000002, 0.000000005, 0.000000186, 0.000000240, 0.000000289, 0.000000001, 0.000000002, 0.000000005, 0.000000186, 0.000000240, 0.000000289, 0, 1, 0, 0, 0.000000000
1646305739.327438831, 0.000000635, 0.000000636, 0.000000639, 0.000000363, 0.000000443, 0.000000516, 0.000000635, 0.000000636, 0.000000639, 0.000000363, 0.000000443, 0.000000516, 1, 0, 0, 0, 0.000000000
1646305739.377436876, 0.000000001, 0.000000003, 0.000000005, 0.000000237, 0.000000303, 0.000000367, 0.000000001, 0.000000003, 0.000000005, 0.000000237, 0.000000303, 0.000000367, 0, 1, 0, 0, 0.000000000
1646305739.402436018, 0.000000001, 0.000000002, 0.000000005, 0.000000198, 0.000000255, 0.000000313, 0.000000001, 0.000000002, 0.000000005, 0.000000198, 0.000000255, 0.000000313, 1, 0, 0, 0, 0.000000000
1646305739.427434921, 0.000000001, 0.000000002, 0.000000005, 0.000000184, 0.000000237, 0.000000291, 0.000000001, 0.000000002, 0.000000005, 0.000000184, 0.000000237, 0.000000291, 0, 1, 0, 0, 0.000000000
1646305739.427434921, 0.000000631, 0.000000632, 0.000000635, 0.000000358, 0.000000439, 0.000000518, 0.000000631, 0.000000632, 0.000000635, 0.000000358, 0.000000439, 0.000000518, 0, 0, 0, 1, 62.000000000
1646305739.477432966, 0.000000001, 0.000000003, 0.000000005, 0.000000234, 0.000000300, 0.000000367, 0.000000001, 0.000000003, 0.000000005, 0.000000234, 0.000000300, 0.000000367, 1, 0, 0, 0, 0.000000000
1646305739.502432108, 0.000000001, 0.000000002, 0.000000005, 0.000000195, 0.000000247, 0.000000314, 0.000000001, 0.000000002, 0.000000005, 0.000000195, 0.000000247, 0.000000314, 1, 0, 0, 0, 0.000000000
1646305739.527431011, 0.000000001, 0.000000002, 0.000000005, 0.000000181, 0.000000228, 0.000000291, 0.000000001, 0.000000002, 0.000000005, 0.000000181, 0.000000228, 0.000000291, 0, 1, 0, 0, 0.000000000
1646305739.527431011, 0.000000629, 0.000000630, 0.000000632, 0.000000353, 0.000000424, 0.000000518, 0.000000629, 0.000000630, 0.000000632, 0.000000353, 0.000000424, 0.000000518, 0, 0, 0, 1, 63.000000000
1646305739.577429056, 0.000000001, 0.000000003, 0.000000005, 0.000000232, 0.000000288, 0.000000369, 0.000000001, 0.000000003, 0.000000005, 0.000000232, 0.000000288, 0.000000369, 0, 1, 0, 0, 0.000000000
1646305739.602428198, 0.000000001, 0.000000002, 0.000000005, 0.000000193, 0.000000243, 0.000000320, 0.000000001, 0.000000002, 0.000000005, 0.000000193, 0.000000243, 0.000000320, 0, 1, 0, 0, 0.000000000
1646305739.627427101, 0.000000001, 0.000000002, 0.000000005, 0.000000180, 0.000000226, 0.000000299, 0.000000001, 0.000000002, 0.000000005, 0.000000180, 0.000000226, 0.000000299, 0, 1, 0, 0, 0.000000000
1646305739.627427101, 0.000000752, 0.000000753, 0.000000756, 0.000000352, 0.000000422, 0.000000530, 0.000000752, 0.000000753, 0.000000756, 0.000000352, 0.000000422, 0.000000530, 1, 0, 0, 0, 0.000000000
1646305739.677425146, 0.000000001, 0.000000003, 0.000000005, 0.000000239, 0.000000295, 0.000000391, 0.000000001, 0.000000003, 0.000000005, 0.000000239, 0.000000295, 0.000000391, 0, 1, 0, 0, 0.000000000
1646305739.702424288, 0.000000001, 0.000000002, 0.000000005, 0.000000196, 0.000000246, 0.000000332, 0.000000001, 0.000000002, 0.000000005, 0.000000196, 0.000000246, 0.000000332, 0, 0, 0, 1, 61.000000000
1646305739.727423191, 0.000000001, 0.000000002, 0.000000005, 0.000000182, 0.000000229, 0.000000309, 0.000000001, 0.000000002, 0.000000005, 0.000000182, 0.000000229, 0.000000309, 0, 1, 0, 0, 0.000000000
1646305739.727423191, 0.000000734, 0.000000735, 0.000000738, 0.000000367, 0.000000440, 0.000000559, 0.000000734, 0.000000735, 0.000000738, 0.000000367, 0.000000440, 0.000000559, 1, 0, 0, 0, 0.000000000
1646305739.777421236, 0.000000001, 0.000000003, 0.000000005, 0.000000242, 0.000000301, 0.000000404, 0.000000001, 0.000000003, 0.000000005, 0.000000242, 0.000000301, 0.000000404, 0, 1, 0, 0, 0.000000000
1646305739.802420139, 0.000000001, 0.000000002, 0.000000005, 0.000000197, 0.000000250, 0.000000338, 0.000000001, 0.000000002, 0.000000005, 0.000000197, 0.000000250, 0.000000338, 0, 0, 0, 1, 63.000000000
1646305739.827419281, 0.000000001, 0.000000002, 0.000000005, 0.000000183, 0.000000231, 0.000000312, 0.000000001, 0.000000002, 0.000000005, 0.000000183, 0.000000231, 0.000000312, 0, 1, 0, 0, 0.000000000
1646305739.827419281, 0.000000717, 0.000000718, 0.000000720, 0.000000367, 0.000000441, 0.000000562, 0.000000717, 0.000000718, 0.000000720, 0.000000367, 0.000000441, 0.000000562, 1, 0, 0, 0, 0.000000000
1646305739.877417326, 0.000000001, 0.000000003, 0.000000005, 0.000000238, 0.000000300, 0.000000403, 0.000000001, 0.000000003, 0.000000005, 0.000000238, 0.000000300, 0.000000403, 0, 1, 0, 0, 0.000000000
1646305739.902416229, 0.000000001, 0.000000002, 0.000000005, 0.000000195, 0.000000249, 0.000000338, 0.000000001, 0.000000002, 0.000000005, 0.000000195, 0.000000249, 0.000000338, 1, 0, 0, 0, 0.000000000
1646305739.927415371, 0.000000001, 0.000000002, 0.000000005, 0.000000181, 0.000000230, 0.000000313, 0.000000001, 0.000000002, 0.000000005, 0.000000181, 0.000000230, 0.000000313, 0, 1, 0, 0, 0.000000000
1646305739.927415371, 0.000000701, 0.000000702, 0.000000704, 0.000000362, 0.000000439, 0.000000561, 0.000000701, 0.000000702, 0.000000704, 0.000000362, 0.000000439, 0.000000561, 1, 0, 0, 0, 0.000000000
1646305739.977413416, 0.000000001, 0.000000003, 0.000000005, 0.000000235, 0.000000298, 0.000000400, 0.000000001, 0.000000003, 0.000000005, 0.000000235, 0.000000298, 0.000000400, 0, 0, 0, 1, 65.000000000
1646305740.002412319, 0.000000001, 0.000000002, 0.000000005, 0.000000193, 0.000000247, 0.000000336, 0.000000001, 0.000000002, 0.000000005, 0.000000193, 0.000000247, 0.000000336, 1, 0, 0, 0, 0.000000000
1646305740.027411461, 0.000000001, 0.000000002, 0.000000005, 0.000000180, 0.000000229, 0.000000309, 0.000000001, 0.000000002, 0.000000005, 0.000000180, 0.000000229, 0.000000309, 0, 1, 0, 0, 0.000000000
1646305740.027411461, 0.000000686, 0.000000687, 0.000000689, 0.000000359, 0.000000434, 0.000000553, 0.000000686, 0.000000687, 0.000000689, 0.000000359, 0.000000434, 0.000000553, 1, 0, 0, 0, 0.000000000
1646305740.077409506, 0.000000001, 0.000000003, 0.000000005, 0.000000234, 0.000000296, 0.000000397, 0.000000001, 0.000000003, 0.000000005, 0.000000234, 0.000000296, 0.000000397, 0, 1, 0, 0, 0.000000000
1646305740.102408409, 0.000000001, 0.000000002, 0.000000005, 0.000000193, 0.000000247, 0.000000334, 0.000000001, 0.000000002, 0.000000005, 0.000000193, 0.000000247, 0.000000334, 1, 0, 0, 0, 0.000000000
1646305740.127407312, 0.000000001, 0.000000002, 0.000000005, 0.000000179, 0.000000229, 0.000000309, 0.000000001, 0.000000002, 0.000000005, 0.000000179, 0.000000229, 0.000000309, 0, 1, 0, 0, 0.000000000
1646305740.127407312, 0.000000674, 0.000000675, 0.000000677, 0.000000357, 0.000000433, 0.000000551, 0.000000674, 0.000000675, 0.000000677, 0.000000357, 0.000000433, 0.000000551, 1, 0, 0, 0, 0.000000000
1646305740.177405596, 0.000000001, 0.000000003, 0.000000005, 0.000000233, 0.000000296, 0.000000394, 0.000000001, 0.000000003, 0.000000005, 0.000000233, 0.000000296, 0.000000394, 0, 1, 0, 0, 0.000000000
1646305740.202404499, 0.000000001, 0.000000002, 0.000000005, 0.000000193, 0.000000247, 0.000000332, 0.000000001, 0.000000002, 0.000000005, 0.000000193, 0.000000247, 0.000000332, 1, 0, 0, 0, 0.000000000
1646305740.227403402, 0.000000001, 0.000000002, 0.000000005, 0.000000180, 0.000000228, 0.000000307, 0.000000001, 0.000000002, 0.000000005, 0.000000180, 0.000000228, 0.000000307, 0, 1, 0, 0, 0.000000000
1646305740.227403402, 0.000000663, 0.000000664, 0.000000666, 0.000000356, 0.000000430, 0.000000547, 0.000000663, 0.000000664, 0.000000666, 0.000000356, 0.000000430, 0.000000547, 1, 0, 0, 0, 0.000000000
1646305740.277401447, 0.000000001, 0.000000003, 0.000000005, 0.000000233, 0.000000295, 0.000000394, 0.000000001, 0.000000003, 0.000000005, 0.000000233, 0.000000295, 0.000000394, 0, 1, 0, 0, 0.000000000
1646305740.302400589, 0.000000001, 0.000000002, 0.000000005, 0.000000192, 0.000000246, 0.000000330, 0.000000001, 0.000000002, 0.000000005, 0.000000192, 0.000000246, 0.000000330, 1, 0, 0, 0, 0.000000000
1646305740.327399492, 0.000000001, 0.000000002, 0.000000004, 0.000000178, 0.000000229, 0.000000304, 0.000000001, 0.000000002, 0.000000004, 0.000000178, 0.000000229, 0.000000304, 0, 1, 0, 0, 0.000000000
1646305740.327399492, 0.000000653, 0.000000654, 0.000000656, 0.000000352, 0.000000430, 0.000000540, 0.000000653, 0.000000654, 0.000000656, 0.000000352, 0.000000430, 0.000000540, 1, 0, 0, 0, 0.000000000
