# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1755487241.239647150, 0.000000003, 0.000000004, 0.000000006, 0.000000075, 0.000000108, 0.000000168, 0.000000003, 0.000000004, 0.000000006, 0.000000075, 0.000000108, 0.000000168, 1, 1, 0, 0, 42.000000000
1755487241.259338856, 0.000000007, 0.000000011, 0.000000034, 0.000000083, 0.000000111, 0.000000171, 0.000000007, 0.000000011, 0.000000034, 0.000000083, 0.000000111, 0.000000171, 0, 0, 1, 1, 59.000000000
1755487241.338851213, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000107, 0.000000166, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000107, 0.000000166, 1, 1, 0, 0, 50.000000000
1755487241.358497381, 0.000000007, 0.000000012, 0.000000029, 0.000000080, 0.000000108, 0.000000171, 0.000000007, 0.000000012, 0.000000029, 0.000000080, 0.000000108, 0.000000171, 0, 0, 1, 1, 57.000000000
1755487241.439189911, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000104, 0.000000165, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000104, 0.000000165, 1, 1, 0, 0, 41.000000000
1755487241.459746122, 0.000000006, 0.000000010, 0.000000032, 0.000000079, 0.000000107, 0.000000168, 0.000000006, 0.000000010, 0.000000032, 0.000000079, 0.000000107, 0.000000168, 0, 0, 1, 1, 57.000000000
1755487241.540880442, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000105, 0.000000166, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000105, 0.000000166, 1, 1, 0, 0, 47.000000000
1755487241.560872078, 0.000000005, 0.000000008, 0.000000022, 0.000000074, 0.000000100, 0.000000161, 0.000000005, 0.000000008, 0.000000022, 0.000000074, 0.000000100, 0.000000161, 0, 0, 1, 1, 65.000000000
1755487241.639775991, 0.000000003, 0.000000004, 0.000000007, 0.000000075, 0.000000107, 0.000000164, 0.000000003, 0.000000004, 0.000000007, 0.000000075, 0.000000107, 0.000000164, 1, 1, 0, 0, 43.000000000
1755487241.658676386, 0.000000007, 0.000000011, 0.000000033, 0.000000082, 0.000000108, 0.000000168, 0.000000007, 0.000000011, 0.000000033, 0.000000082, 0.000000108, 0.000000168, 0, 0, 1, 1, 59.000000000
1755487241.739569664, 0.000000003, 0.000000003, 0.000000006, 0.000000075, 0.000000107, 0.000000164, 0.000000003, 0.000000003, 0.000000006, 0.000000075, 0.000000107, 0.000000164, 1, 1, 0, 0, 44.000000000
1755487241.759619236, 0.000000006, 0.000000010, 0.000000029, 0.000000082, 0.000000109, 0.000000168, 0.000000006, 0.000000010, 0.000000029, 0.000000082, 0.000000109, 0.000000168, 0, 0, 1, 1, 58.000000000
1755487241.840788126, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000107, 0.000000164, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000107, 0.000000164, 1, 1, 0, 0, 44.000000000
1755487241.859463692, 0.000000006, 0.000000011, 0.000000033, 0.000000079, 0.000000109, 0.000000168, 0.000000006, 0.000000011, 0.000000033, 0.000000079, 0.000000109, 0.000000168, 0, 0, 1, 1, 62.000000000
1755487241.940196991, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000106, 0.000000163, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000106, 0.000000163, 1, 1, 0, 0, 42.000000000
1755487241.959846020, 0.000000006, 0.000000011, 0.000000030, 0.000000078, 0.000000108, 0.000000167, 0.000000006, 0.000000011, 0.000000030, 0.000000078, 0.000000108, 0.000000167, 0, 0, 1, 1, 71.000000000
1755487242.040268183, 0.000000003, 0.000000004, 0.000000007, 0.000000079, 0.000000111, 0.000000165, 0.000000003, 0.000000004, 0.000000007, 0.000000079, 0.000000111, 0.000000165, 1, 1, 0, 0, 39.000000000
1755487242.060541630, 0.000000006, 0.000000011, 0.000000034, 0.000000087, 0.000000114, 0.000000169, 0.000000006, 0.000000011, 0.000000034, 0.000000087, 0.000000114, 0.000000169, 0, 0, 1, 1, 73.000000000
1755487242.139982462, 0.000000003, 0.000000003, 0.000000006, 0.000000075, 0.000000110, 0.000000167, 0.000000003, 0.000000003, 0.000000006, 0.000000075, 0.000000110, 0.000000167, 1, 1, 0, 0, 35.000000000
1755487242.160512924, 0.000000006, 0.000000010, 0.000000029, 0.000000082, 0.000000112, 0.000000172, 0.000000006, 0.000000010, 0.000000029, 0.000000082, 0.000000112, 0.000000172, 0, 0, 1, 1, 67.000000000
1755487242.241161346, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000108, 0.000000167, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000108, 0.000000167, 1, 1, 0, 0, 33.000000000
1755487242.259243488, 0.000000007, 0.000000011, 0.000000034, 0.000000079, 0.000000110, 0.000000172, 0.000000007, 0.000000011, 0.000000034, 0.000000079, 0.000000110, 0.000000172, 0, 0, 1, 1, 73.000000000
1755487242.339912653, 0.000000003, 0.000000004, 0.000000007, 0.000000078, 0.000000110, 0.000000167, 0.000000003, 0.000000004, 0.000000007, 0.000000078, 0.000000110, 0.000000167, 1, 1, 0, 0, 29.000000000
1755487242.359339952, 0.000000006, 0.000000010, 0.000000029, 0.000000085, 0.000000110, 0.000000172, 0.000000006, 0.000000010, 0.000000029, 0.000000085, 0.000000110, 0.000000172, 0, 0, 1, 1, 56.000000000
1755487242.440957069, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000106, 0.000000166, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000106, 0.000000166, 1, 1, 0, 0, 29.000000000
1755487242.459295511, 0.000000007, 0.000000011, 0.000000033, 0.000000080, 0.000000108, 0.000000169, 0.000000007, 0.000000011, 0.000000033, 0.000000080, 0.000000108, 0.000000169, 0, 0, 1, 1, 64.000000000
1755487242.539319515, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000105, 0.000000163, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000105, 0.000000163, 1, 1, 0, 0, 30.000000000
1755487242.558888912, 0.000000006, 0.000000010, 0.000000028, 0.000000078, 0.000000106, 0.000000169, 0.000000006, 0.000000010, 0.000000028, 0.000000078, 0.000000106, 0.000000169, 0, 0, 1, 1, 60.000000000
1755487242.639286757, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000104, 0.000000164, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000104, 0.000000164, 1, 1, 0, 0, 27.000000000
1755487242.659503937, 0.000000005, 0.000000008, 0.000000018, 0.000000071, 0.000000096, 0.000000158, 0.000000005, 0.000000008, 0.000000018, 0.000000071, 0.000000096, 0.000000158, 0, 0, 1, 1, 53.000000000
1755487242.739215612, 0.000000003, 0.000000003, 0.000000006, 0.000000068, 0.000000099, 0.000000158, 0.000000003, 0.000000003, 0.000000006, 0.000000068, 0.000000099, 0.000000158, 1, 1, 0, 0, 32.000000000
1755487242.758884192, 0.000000006, 0.000000010, 0.000000027, 0.000000074, 0.000000101, 0.000000164, 0.000000006, 0.000000010, 0.000000027, 0.000000074, 0.000000101, 0.000000164, 0, 0, 1, 1, 51.000000000
1755487242.841094732, 0.000000003, 0.000000003, 0.000000006, 0.000000069, 0.000000100, 0.000000162, 0.000000003, 0.000000003, 0.000000006, 0.000000069, 0.000000100, 0.000000162, 1, 1, 0, 0, 38.000000000
1755487242.860159636, 0.000000005, 0.000000008, 0.000000030, 0.000000076, 0.000000103, 0.000000165, 0.000000005, 0.000000008, 0.000000030, 0.000000076, 0.000000103, 0.000000165, 0, 0, 1, 1, 48.000000000
1755487242.940009117, 0.000000003, 0.000000004, 0.000000007, 0.000000075, 0.000000107, 0.000000164, 0.000000003, 0.000000004, 0.000000007, 0.000000075, 0.000000107, 0.000000164, 1, 1, 0, 0, 39.000000000
1755487242.959101439, 0.000000006, 0.000000009, 0.000000027, 0.000000081, 0.000000107, 0.000000168, 0.000000006, 0.000000009, 0.000000027, 0.000000081, 0.000000107, 0.000000168, 0, 0, 1, 1, 44.000000000
1755487243.039431334, 0.000000003, 0.000000004, 0.000000006, 0.000000072, 0.000000105, 0.000000164, 0.000000003, 0.000000004, 0.000000006, 0.000000072, 0.000000105, 0.000000164, 1, 1, 0, 0, 36.000000000
1755487243.059111595, 0.000000006, 0.000000009, 0.000000030, 0.000000079, 0.000000108, 0.000000169, 0.000000006, 0.000000009, 0.000000030, 0.000000079, 0.000000108, 0.000000169, 0, 0, 1, 1, 41.000000000
1755487243.139262438, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000106, 0.000000163, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000106, 0.000000163, 1, 1, 0, 0, 30.000000000
1755487243.158644438, 0.000000004, 0.000000006, 0.000000011, 0.000000069, 0.000000092, 0.000000156, 0.000000004, 0.000000006, 0.000000011, 0.000000069, 0.000000092, 0.000000156, 0, 0, 1, 1, 40.000000000
1755487243.239545822, 0.000000003, 0.000000003, 0.000000006, 0.000000067, 0.000000097, 0.000000155, 0.000000003, 0.000000003, 0.000000006, 0.000000067, 0.000000097, 0.000000155, 1, 1, 0, 0, 30.000000000
1755487243.258978844, 0.000000005, 0.000000008, 0.000000020, 0.000000068, 0.000000091, 0.000000153, 0.000000005, 0.000000008, 0.000000020, 0.000000068, 0.000000091, 0.000000153, 0, 0, 1, 1, 46.000000000
1755487243.339758158, 0.000000003, 0.000000003, 0.000000006, 0.000000067, 0.000000098, 0.000000155, 0.000000003, 0.000000003, 0.000000006, 0.000000067, 0.000000098, 0.000000155, 1, 1, 0, 0, 40.000000000
1755487243.358614683, 0.000000006, 0.000000009, 0.000000026, 0.000000073, 0.000000099, 0.000000160, 0.000000006, 0.000000009, 0.000000026, 0.000000073, 0.000000099, 0.000000160, 0, 0, 1, 1, 48.000000000
1755487243.440393925, 0.000000003, 0.000000003, 0.000000006, 0.000000069, 0.000000101, 0.000000158, 0.000000003, 0.000000003, 0.000000006, 0.000000069, 0.000000101, 0.000000158, 1, 1, 0, 0, 36.000000000
1755487243.458936691, 0.000000006, 0.000000009, 0.000000031, 0.000000075, 0.000000104, 0.000000163, 0.000000006, 0.000000009, 0.000000031, 0.000000075, 0.000000104, 0.000000163, 0, 0, 1, 1, 43.000000000
1755487243.540577412, 0.000000003, 0.000000004, 0.000000007, 0.000000072, 0.000000105, 0.000000162, 0.000000003, 0.000000004, 0.000000007, 0.000000072, 0.000000105, 0.000000162, 1, 1, 0, 0, 36.000000000
1755487243.560307026, 0.000000005, 0.000000008, 0.000000026, 0.000000079, 0.000000107, 0.000000166, 0.000000005, 0.000000008, 0.000000026, 0.000000079, 0.000000107, 0.000000166, 0, 0, 1, 1, 50.000000000
1755487243.639609098, 0.000000003, 0.000000004, 0.000000007, 0.000000080, 0.000000112, 0.000000164, 0.000000003, 0.000000004, 0.000000007, 0.000000080, 0.000000112, 0.000000164, 1, 1, 0, 0, 41.000000000
1755487243.659259081, 0.000000005, 0.000000007, 0.000000019, 0.000000079, 0.000000102, 0.000000160, 0.000000005, 0.000000007, 0.000000019, 0.000000079, 0.000000102, 0.000000160, 0, 0, 1, 1, 57.000000000
1755487243.739953995, 0.000000003, 0.000000004, 0.000000007, 0.000000072, 0.000000104, 0.000000159, 0.000000003, 0.000000004, 0.000000007, 0.000000072, 0.000000104, 0.000000159, 1, 1, 0, 0, 34.000000000
1755487243.759434462, 0.000000005, 0.000000008, 0.000000026, 0.000000078, 0.000000105, 0.000000164, 0.000000005, 0.000000008, 0.000000026, 0.000000078, 0.000000105, 0.000000164, 0, 0, 1, 1, 52.000000000
1755487243.840043068, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000105, 0.000000161, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000105, 0.000000161, 1, 1, 0, 0, 33.000000000
1755487243.859786987, 0.000000006, 0.000000009, 0.000000030, 0.000000079, 0.000000108, 0.000000166, 0.000000006, 0.000000009, 0.000000030, 0.000000079, 0.000000108, 0.000000166, 0, 0, 1, 1, 54.000000000
1755487243.939919472, 0.000000003, 0.000000004, 0.000000007, 0.000000073, 0.000000108, 0.000000163, 0.000000003, 0.000000004, 0.000000007, 0.000000073, 0.000000108, 0.000000163, 1, 1, 0, 0, 29.000000000
1755487243.959162712, 0.000000005, 0.000000008, 0.000000026, 0.000000080, 0.000000108, 0.000000168, 0.000000005, 0.000000008, 0.000000026, 0.000000080, 0.000000108, 0.000000168, 0, 0, 1, 1, 48.000000000
1755487244.039663553, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000107, 0.000000162, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000107, 0.000000162, 1, 1, 0, 0, 32.000000000
1755487244.059476376, 0.000000005, 0.000000007, 0.000000019, 0.000000073, 0.000000099, 0.000000159, 0.000000005, 0.000000007, 0.000000019, 0.000000073, 0.000000099, 0.000000159, 0, 0, 1, 1, 51.000000000
1755487244.139671087, 0.000000003, 0.000000004, 0.000000006, 0.000000070, 0.000000101, 0.000000157, 0.000000003, 0.000000004, 0.000000006, 0.000000070, 0.000000101, 0.000000157, 1, 1, 0, 0, 44.000000000
1755487244.158989668, 0.000000006, 0.000000009, 0.000000027, 0.000000076, 0.000000103, 0.000000163, 0.000000006, 0.000000009, 0.000000027, 0.000000076, 0.000000103, 0.000000163, 0, 0, 1, 1, 51.000000000
1755487244.240235806, 0.000000003, 0.000000003, 0.000000006, 0.000000070, 0.000000102, 0.000000160, 0.000000003, 0.000000003, 0.000000006, 0.000000070, 0.000000102, 0.000000160, 1, 1, 0, 0, 34.000000000
1755487244.260669231, 0.000000005, 0.000000008, 0.000000029, 0.000000078, 0.000000105, 0.000000165, 0.000000005, 0.000000008, 0.000000029, 0.000000078, 0.000000105, 0.000000165, 0, 0, 1, 1, 57.000000000
1755487244.340742111, 0.000000003, 0.000000004, 0.000000007, 0.000000072, 0.000000105, 0.000000163, 0.000000003, 0.000000004, 0.000000007, 0.000000072, 0.000000105, 0.000000163, 1, 1, 0, 0, 20.000000000
1755487244.359854221, 0.000000006, 0.000000009, 0.000000027, 0.000000079, 0.000000106, 0.000000169, 0.000000006, 0.000000009, 0.000000027, 0.000000079, 0.000000106, 0.000000169, 0, 0, 1, 1, 61.000000000
1755487244.440222979, 0.000000003, 0.000000004, 0.000000006, 0.000000072, 0.000000104, 0.000000164, 0.000000003, 0.000000004, 0.000000006, 0.000000072, 0.000000104, 0.000000164, 1, 1, 0, 0, 28.000000000
1755487244.459831476, 0.000000005, 0.000000008, 0.000000019, 0.000000073, 0.000000096, 0.000000161, 0.000000005, 0.000000008, 0.000000019, 0.000000073, 0.000000096, 0.000000161, 0, 0, 1, 1, 61.000000000
1755487244.540952206, 0.000000003, 0.000000003, 0.000000006, 0.000000069, 0.000000099, 0.000000158, 0.000000003, 0.000000003, 0.000000006, 0.000000069, 0.000000099, 0.000000158, 1, 1, 0, 0, 35.000000000
1755487244.561339140, 0.000000005, 0.000000008, 0.000000028, 0.000000077, 0.000000102, 0.000000164, 0.000000005, 0.000000008, 0.000000028, 0.000000077, 0.000000102, 0.000000164, 0, 0, 1, 1, 70.000000000
1755487244.641919613, 0.000000003, 0.000000004, 0.000000006, 0.000000072, 0.000000102, 0.000000161, 0.000000003, 0.000000004, 0.000000006, 0.000000072, 0.000000102, 0.000000161, 1, 1, 0, 0, 35.000000000
1755487244.660195112, 0.000000005, 0.000000007, 0.000000016, 0.000000071, 0.000000093, 0.000000158, 0.000000005, 0.000000007, 0.000000016, 0.000000071, 0.000000093, 0.000000158, 0, 0, 1, 1, 56.000000000
1755487244.739643097, 0.000000003, 0.000000004, 0.000000007, 0.000000074, 0.000000101, 0.000000158, 0.000000003, 0.000000004, 0.000000007, 0.000000074, 0.000000101, 0.000000158, 1, 1, 0, 0, 36.000000000
1755487244.759349346, 0.000000007, 0.000000011, 0.000000031, 0.000000081, 0.000000103, 0.000000168, 0.000000007, 0.000000011, 0.000000031, 0.000000081, 0.000000103, 0.000000168, 0, 0, 1, 1, 71.000000000
1755487244.840929747, 0.000000003, 0.000000003, 0.000000007, 0.000000073, 0.000000101, 0.000000162, 0.000000003, 0.000000003, 0.000000007, 0.000000073, 0.000000101, 0.000000162, 1, 1, 0, 0, 29.000000000
1755487244.860358953, 0.000000007, 0.000000011, 0.000000036, 0.000000080, 0.000000105, 0.000000170, 0.000000007, 0.000000011, 0.000000036, 0.000000080, 0.000000105, 0.000000170, 0, 0, 1, 1, 71.000000000
1755487244.940716028, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000101, 0.000000165, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000101, 0.000000165, 1, 1, 0, 0, 30.000000000
1755487244.960100889, 0.000000007, 0.000000011, 0.000000031, 0.000000079, 0.000000104, 0.000000174, 0.000000007, 0.000000011, 0.000000031, 0.000000079, 0.000000104, 0.000000174, 0, 0, 1, 1, 68.000000000
1755487245.040193796, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000100, 0.000000166, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000100, 0.000000166, 1, 1, 0, 0, 28.000000000
1755487245.059331179, 0.000000008, 0.000000012, 0.000000037, 0.000000079, 0.000000103, 0.000000176, 0.000000008, 0.000000012, 0.000000037, 0.000000079, 0.000000103, 0.000000176, 0, 0, 1, 1, 75.000000000
1755487245.139735699, 0.000000003, 0.000000003, 0.000000007, 0.000000073, 0.000000099, 0.000000165, 0.000000003, 0.000000003, 0.000000007, 0.000000073, 0.000000099, 0.000000165, 1, 1, 0, 0, 30.000000000
1755487245.159739017, 0.000000007, 0.000000010, 0.000000030, 0.000000080, 0.000000102, 0.000000175, 0.000000007, 0.000000010, 0.000000030, 0.000000080, 0.000000102, 0.000000175, 0, 0, 1, 1, 78.000000000
1755487245.240958214, 0.000000003, 0.000000004, 0.000000007, 0.000000076, 0.000000101, 0.000000167, 0.000000003, 0.000000004, 0.000000007, 0.000000076, 0.000000101, 0.000000167, 1, 1, 0, 0, 24.000000000
1755487245.261897087, 0.000000006, 0.000000009, 0.000000033, 0.000000084, 0.000000106, 0.000000174, 0.000000006, 0.000000009, 0.000000033, 0.000000084, 0.000000106, 0.000000174, 0, 0, 1, 1, 79.000000000
1755487245.340071917, 0.000000003, 0.000000004, 0.000000007, 0.000000074, 0.000000103, 0.000000167, 0.000000003, 0.000000004, 0.000000007, 0.000000074, 0.000000103, 0.000000167, 1, 1, 0, 0, 27.000000000
1755487245.360183716, 0.000000006, 0.000000009, 0.000000029, 0.000000081, 0.000000105, 0.000000176, 0.000000006, 0.000000009, 0.000000029, 0.000000081, 0.000000105, 0.000000176, 0, 0, 1, 1, 77.000000000
1755487245.440045595, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000100, 0.000000167, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000100, 0.000000167, 1, 1, 0, 0, 34.000000000
1755487245.459173679, 0.000000007, 0.000000011, 0.000000036, 0.000000080, 0.000000103, 0.000000176, 0.000000007, 0.000000011, 0.000000036, 0.000000080, 0.000000103, 0.000000176, 0, 0, 1, 1, 70.000000000
1755487245.540364742, 0.000000003, 0.000000004, 0.000000007, 0.000000074, 0.000000101, 0.000000166, 0.000000003, 0.000000004, 0.000000007, 0.000000074, 0.000000101, 0.000000166, 1, 1, 0, 0, 31.000000000
1755487245.559422970, 0.000000006, 0.000000009, 0.000000028, 0.000000081, 0.000000102, 0.000000173, 0.000000006, 0.000000009, 0.000000028, 0.000000081, 0.000000102, 0.000000173, 0, 0, 1, 1, 59.000000000
1755487245.640924215, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000099, 0.000000166, 0.000000003, 0.000000003, 0.000000007, 0.000000072, 0.000000099, 0.000000166, 1, 1, 0, 0, 28.000000000
1755487245.660617113, 0.000000005, 0.000000007, 0.000000024, 0.000000079, 0.000000101, 0.000000172, 0.000000005, 0.000000007, 0.000000024, 0.000000079, 0.000000101, 0.000000172, 0, 0, 1, 1, 69.000000000
1755487245.740719795, 0.000000003, 0.000000004, 0.000000007, 0.000000071, 0.000000099, 0.000000167, 0.000000003, 0.000000004, 0.000000007, 0.000000071, 0.000000099, 0.000000167, 1, 1, 0, 0, 27.000000000
1755487245.760157108, 0.000000003, 0.000000005, 0.000000010, 0.000000069, 0.000000085, 0.000000158, 0.000000003, 0.000000005, 0.000000010, 0.000000069, 0.000000085, 0.000000158, 0, 0, 1, 1, 72.000000000
1755487245.840366602, 0.000000003, 0.000000004, 0.000000007, 0.000000067, 0.000000090, 0.000000159, 0.000000003, 0.000000004, 0.000000007, 0.000000067, 0.000000090, 0.000000159, 1, 1, 0, 0, 28.000000000
1755487245.860230446, 0.000000005, 0.000000006, 0.000000017, 0.000000068, 0.000000085, 0.000000155, 0.000000005, 0.000000006, 0.000000017, 0.000000068, 0.000000085, 0.000000155, 0, 0, 1, 1, 73.000000000
1755487245.940262079, 0.000000003, 0.000000004, 0.000000006, 0.000000066, 0.000000090, 0.000000157, 0.000000003, 0.000000004, 0.000000006, 0.000000066, 0.000000090, 0.000000157, 1, 1, 0, 0, 30.000000000
1755487245.959979296, 0.000000004, 0.000000005, 0.000000011, 0.000000065, 0.000000080, 0.000000151, 0.000000004, 0.000000005, 0.000000011, 0.000000065, 0.000000080, 0.000000151, 0, 0, 1, 1, 71.000000000
1755487246.040320635, 0.000000003, 0.000000004, 0.000000007, 0.000000065, 0.000000088, 0.000000155, 0.000000003, 0.000000004, 0.000000007, 0.000000065, 0.000000088, 0.000000155, 1, 1, 0, 0, 35.000000000
1755487246.060499668, 0.000000005, 0.000000008, 0.000000031, 0.000000073, 0.000000093, 0.000000162, 0.000000005, 0.000000008, 0.000000031, 0.000000073, 0.000000093, 0.000000162, 0, 0, 1, 1, 75.000000000
1755487246.140342712, 0.000000003, 0.000000004, 0.000000007, 0.000000069, 0.000000096, 0.000000162, 0.000000003, 0.000000004, 0.000000007, 0.000000069, 0.000000096, 0.000000162, 1, 1, 0, 0, 30.000000000
1755487246.159721851, 0.000000004, 0.000000005, 0.000000011, 0.000000067, 0.000000084, 0.000000156, 0.000000004, 0.000000005, 0.000000011, 0.000000067, 0.000000084, 0.000000156, 0, 0, 1, 1, 72.000000000
1755487246.240391970, 0.000000003, 0.000000004, 0.000000007, 0.000000070, 0.000000093, 0.000000159, 0.000000003, 0.000000004, 0.000000007, 0.000000070, 0.000000093, 0.000000159, 1, 1, 0, 0, 35.000000000
1755487246.261324406, 0.000000006, 0.000000008, 0.000000032, 0.000000078, 0.000000098, 0.000000167, 0.000000006, 0.000000008, 0.000000032, 0.000000078, 0.000000098, 0.000000167, 0, 0, 1, 1, 80.000000000
1755487246.340364933, 0.000000003, 0.000000004, 0.000000007, 0.000000072, 0.000000099, 0.000000167, 0.000000003, 0.000000004, 0.000000007, 0.000000072, 0.000000099, 0.000000167, 1, 1, 0, 0, 34.000000000
1755487246.360917568, 0.000000004, 0.000000006, 0.000000012, 0.000000070, 0.000000087, 0.000000161, 0.000000004, 0.000000006, 0.000000012, 0.000000070, 0.000000087, 0.000000161, 0, 0, 1, 1, 87.000000000
1755487246.441252470, 0.000000003, 0.000000004, 0.000000007, 0.000000068, 0.000000091, 0.000000163, 0.000000003, 0.000000004, 0.000000007, 0.000000068, 0.000000091, 0.000000163, 1, 1, 0, 0, 35.000000000
1755487246.460589170, 0.000000007, 0.000000010, 0.000000035, 0.000000075, 0.000000095, 0.000000172, 0.000000007, 0.000000010, 0.000000035, 0.000000075, 0.000000095, 0.000000172, 0, 0, 1, 1, 82.000000000
1755487246.540954351, 0.000000003, 0.000000003, 0.000000007, 0.000000070, 0.000000095, 0.000000168, 0.000000003, 0.000000003, 0.000000007, 0.000000070, 0.000000095, 0.000000168, 1, 1, 0, 0, 35.000000000
1755487246.560502291, 0.000000007, 0.000000011, 0.000000031, 0.000000077, 0.000000098, 0.000000179, 0.000000007, 0.000000011, 0.000000031, 0.000000077, 0.000000098, 0.000000179, 0, 0, 1, 1, 78.000000000
1755487246.641101360, 0.000000002, 0.000000003, 0.000000007, 0.000000071, 0.000000095, 0.000000170, 0.000000002, 0.000000003, 0.000000007, 0.000000071, 0.000000095, 0.000000170, 1, 1, 0, 0, 34.000000000
1755487246.660848379, 0.000000006, 0.000000008, 0.000000019, 0.000000071, 0.000000089, 0.000000171, 0.000000006, 0.000000008, 0.000000019, 0.000000071, 0.000000089, 0.000000171, 0, 0, 1, 1, 82.000000000
1755487246.741620541, 0.000000002, 0.000000003, 0.000000007, 0.000000068, 0.000000090, 0.000000164, 0.000000002, 0.000000003, 0.000000007, 0.000000068, 0.000000090, 0.000000164, 1, 1, 0, 0, 30.000000000
1755487246.760897875, 0.000000008, 0.000000011, 0.000000027, 0.000000071, 0.000000088, 0.000000170, 0.000000008, 0.000000011, 0.000000027, 0.000000071, 0.000000088, 0.000000170, 0, 0, 1, 1, 85.000000000
1755487246.840477943, 0.000000003, 0.000000004, 0.000000007, 0.000000071, 0.000000092, 0.000000162, 0.000000003, 0.000000004, 0.000000007, 0.000000071, 0.000000092, 0.000000162, 1, 1, 0, 0, 33.000000000
1755487246.860721111, 0.000000011, 0.000000014, 0.000000043, 0.000000079, 0.000000097, 0.000000178, 0.000000011, 0.000000014, 0.000000043, 0.000000079, 0.000000097, 0.000000178, 0, 0, 1, 1, 82.000000000
1755487246.941067934, 0.000000002, 0.000000003, 0.000000007, 0.000000072, 0.000000094, 0.000000166, 0.000000002, 0.000000003, 0.000000007, 0.000000072, 0.000000094, 0.000000166, 1, 1, 0, 0, 35.000000000
1755487246.959793806, 0.000000011, 0.000000015, 0.000000035, 0.000000079, 0.000000097, 0.000000182, 0.000000011, 0.000000015, 0.000000035, 0.000000079, 0.000000097, 0.000000182, 0, 0, 1, 1, 72.000000000
1755487247.041102648, 0.000000002, 0.000000003, 0.000000007, 0.000000072, 0.000000093, 0.000000168, 0.000000002, 0.000000003, 0.000000007, 0.000000072, 0.000000093, 0.000000168, 1, 1, 0, 0, 35.000000000
1755487247.060127497, 0.000000012, 0.000000016, 0.000000042, 0.000000079, 0.000000097, 0.000000184, 0.000000012, 0.000000016, 0.000000042, 0.000000079, 0.000000097, 0.000000184, 0, 0, 1, 1, 78.000000000
1755487247.141040325, 0.000000002, 0.000000003, 0.000000007, 0.000000072, 0.000000093, 0.000000168, 0.000000002, 0.000000003, 0.000000007, 0.000000072, 0.000000093, 0.000000168, 1, 1, 0, 0, 37.000000000
1755487247.160827637, 0.000000008, 0.000000012, 0.000000033, 0.000000079, 0.000000096, 0.000000182, 0.000000008, 0.000000012, 0.000000033, 0.000000079, 0.000000096, 0.000000182, 0, 0, 1, 1, 86.000000000
1755487247.243786097, 0.000000002, 0.000000003, 0.000000007, 0.000000071, 0.000000093, 0.000000172, 0.000000002, 0.000000003, 0.000000007, 0.000000071, 0.000000093, 0.000000172, 1, 1, 0, 0, 40.000000000
1755487247.260174274, 0.000000005, 0.000000007, 0.000000013, 0.000000070, 0.000000084, 0.000000172, 0.000000005, 0.000000007, 0.000000013, 0.000000070, 0.000000084, 0.000000172, 0, 0, 1, 1, 79.000000000
1755487247.342803001, 0.000000003, 0.000000004, 0.000000007, 0.000000071, 0.000000089, 0.000000165, 0.000000003, 0.000000004, 0.000000007, 0.000000071, 0.000000089, 0.000000165, 1, 1, 0, 0, 36.000000000
