# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305761.201566219, 0.000000057, 0.000000176, 0.000000230, 0.000000479, 0.000000778, 0.000000910, 0.000000057, 0.000000176, 0.000000230, 0.000000479, 0.000000778, 0.000000910, 0, 1, 1, 0, 80.000000000
1646305761.251564264, 0.000000015, 0.000000016, 0.000000065, 0.000000134, 0.000000328, 0.000000527, 0.000000015, 0.000000016, 0.000000065, 0.000000134, 0.000000328, 0.000000527, 0, 1, 1, 0, 86.000000000
1646305761.376559496, 0.000000009, 0.000000016, 0.000000061, 0.000000507, 0.000000577, 0.000000687, 0.000000009, 0.000000016, 0.000000061, 0.000000507, 0.000000577, 0.000000687, 0, 1, 1, 1, 143.000000000
1646305761.426557541, 0.000000128, 0.000000141, 0.000000960, 0.000001044, 0.000001094, 0.000001285, 0.000000128, 0.000000141, 0.000000960, 0.000001044, 0.000001094, 0.000001285, 0, 1, 1, 0, 72.000000000
1646305761.476555586, 0.000000015, 0.000000019, 0.000000073, 0.000000546, 0.000000767, 0.000000831, 0.000000015, 0.000000019, 0.000000073, 0.000000546, 0.000000767, 0.000000831, 0, 1, 1, 0, 75.000000000
1646305761.526553631, 0.000000095, 0.000000166, 0.000000892, 0.000001118, 0.000001254, 0.000001568, 0.000000095, 0.000000166, 0.000000892, 0.000001118, 0.000001254, 0.000001568, 0, 1, 1, 0, 73.000000000
1646305761.651548624, 0.000000008, 0.000000009, 0.000000051, 0.000000368, 0.000000381, 0.000000643, 0.000000008, 0.000000009, 0.000000051, 0.000000368, 0.000000381, 0.000000643, 1, 1, 1, 0, 116.000000000
1646305761.726545811, 0.000000028, 0.000000056, 0.000000131, 0.000000350, 0.000001176, 0.000001420, 0.000000028, 0.000000056, 0.000000131, 0.000000350, 0.000001176, 0.000001420, 0, 1, 1, 1, 141.000000000
1646305761.776543617, 0.000000015, 0.000000020, 0.000000058, 0.000000462, 0.000000553, 0.000001016, 0.000000015, 0.000000020, 0.000000058, 0.000000462, 0.000000553, 0.000001016, 0, 1, 1, 0, 69.000000000
1646305761.826541662, 0.000000126, 0.000000235, 0.000000607, 0.000000927, 0.000001214, 0.000001857, 0.000000126, 0.000000235, 0.000000607, 0.000000927, 0.000001214, 0.000001857, 0, 1, 1, 0, 69.000000000
1646305761.876539707, 0.000000016, 0.000000017, 0.000000059, 0.000000523, 0.000000830, 0.000000914, 0.000000016, 0.000000017, 0.000000059, 0.000000523, 0.000000830, 0.000000914, 0, 1, 1, 0, 58.000000000
1646305762.001534700, 0.000000010, 0.000000016, 0.000000051, 0.000000517, 0.000000602, 0.000000907, 0.000000010, 0.000000016, 0.000000051, 0.000000517, 0.000000602, 0.000000907, 1, 1, 1, 0, 51.000000000
1646305762.151528835, 0.000000004, 0.000000010, 0.000000011, 0.000000053, 0.000000071, 0.000000208, 0.000000004, 0.000000010, 0.000000011, 0.000000053, 0.000000071, 0.000000208, 1, 1, 1, 1, 128.000000000
1646305762.251524925, 0.000000013, 0.000000036, 0.000000053, 0.000000422, 0.000000858, 0.000000962, 0.000000013, 0.000000036, 0.000000053, 0.000000422, 0.000000858, 0.000000962, 0, 1, 1, 1, 120.000000000
1646305762.351521015, 0.000000017, 0.000000042, 0.000000062, 0.000000492, 0.000001399, 0.000001671, 0.000000017, 0.000000042, 0.000000062, 0.000000492, 0.000001399, 0.000001671, 0, 1, 0, 1, 80.000000000
1646305762.451517105, 0.000000021, 0.000000053, 0.000000091, 0.000000558, 0.000001575, 0.000002502, 0.000000021, 0.000000053, 0.000000091, 0.000000558, 0.000001575, 0.000002502, 0, 1, 1, 0, 53.000000000
1646305762.526514292, 0.000000028, 0.000000116, 0.000000154, 0.000000562, 0.000002377, 0.000003291, 0.000000028, 0.000000116, 0.000000154, 0.000000562, 0.000002377, 0.000003291, 0, 1, 1, 1, 139.000000000
1646305762.651509285, 0.000000024, 0.000000080, 0.000000145, 0.000000594, 0.000002208, 0.000004530, 0.000000024, 0.000000080, 0.000000145, 0.000000594, 0.000002208, 0.000004530, 0, 1, 1, 1, 125.000000000
1646305762.726506233, 0.000000016, 0.000000085, 0.000000107, 0.000000385, 0.000002555, 0.000004365, 0.000000016, 0.000000085, 0.000000107, 0.000000385, 0.000002555, 0.000004365, 0, 1, 1, 0, 36.000000000
1646305762.776504278, 0.000000027, 0.000000081, 0.000000143, 0.000000730, 0.000002226, 0.000003379, 0.000000027, 0.000000081, 0.000000143, 0.000000730, 0.000002226, 0.000003379, 0, 1, 1, 0, 60.000000000
1646305762.826502323, 0.000000026, 0.000000100, 0.000000157, 0.000000836, 0.000001931, 0.000004193, 0.000000026, 0.000000100, 0.000000157, 0.000000836, 0.000001931, 0.000004193, 0, 1, 1, 0, 61.000000000
1646305762.876500368, 0.000000027, 0.000000036, 0.000000125, 0.000000925, 0.000001385, 0.000001899, 0.000000027, 0.000000036, 0.000000125, 0.000000925, 0.000001385, 0.000001899, 0, 1, 1, 0, 64.000000000
1646305762.926498413, 0.000000015, 0.000000027, 0.000000128, 0.000000823, 0.000001215, 0.000001729, 0.000000015, 0.000000027, 0.000000128, 0.000000823, 0.000001215, 0.000001729, 0, 1, 1, 0, 65.000000000
1646305762.976496458, 0.000000026, 0.000000027, 0.000000136, 0.000000767, 0.000001196, 0.000001585, 0.000000026, 0.000000027, 0.000000136, 0.000000767, 0.000001196, 0.000001585, 0, 1, 1, 0, 72.000000000
1646305763.051493406, 0.000000011, 0.000000015, 0.000000118, 0.000000853, 0.000001004, 0.000001652, 0.000000011, 0.000000015, 0.000000118, 0.000000853, 0.000001004, 0.000001652, 0, 1, 1, 0, 70.000000000
1646305763.151489496, 0.000000006, 0.000000008, 0.000000071, 0.000000524, 0.000000576, 0.000000707, 0.000000006, 0.000000008, 0.000000071, 0.000000524, 0.000000576, 0.000000707, 1, 1, 1, 0, 91.000000000
1646305763.201487541, 0.000000019, 0.000000021, 0.000000082, 0.000000490, 0.000000874, 0.000000987, 0.000000019, 0.000000021, 0.000000082, 0.000000490, 0.000000874, 0.000000987, 0, 1, 1, 0, 70.000000000
1646305763.301483631, 0.000000003, 0.000000005, 0.000000030, 0.000000058, 0.000000181, 0.000000249, 0.000000003, 0.000000005, 0.000000030, 0.000000058, 0.000000181, 0.000000249, 1, 1, 1, 1, 198.000000000
1646305763.376480818, 0.000000003, 0.000000008, 0.000000077, 0.000000058, 0.000000190, 0.000000262, 0.000000003, 0.000000008, 0.000000077, 0.000000058, 0.000000190, 0.000000262, 0, 1, 1, 0, 71.000000000
1646305763.426478863, 0.000000009, 0.000000010, 0.000000098, 0.000000261, 0.000000474, 0.000000565, 0.000000009, 0.000000010, 0.000000098, 0.000000261, 0.000000474, 0.000000565, 0, 1, 1, 0, 84.000000000
1646305763.476476908, 0.000000029, 0.000000032, 0.000000368, 0.000000628, 0.000000803, 0.000001022, 0.000000029, 0.000000032, 0.000000368, 0.000000628, 0.000000803, 0.000001022, 0, 1, 1, 0, 91.000000000
1646305763.526474714, 0.000000010, 0.000000012, 0.000000136, 0.000000888, 0.000000931, 0.000001062, 0.000000010, 0.000000012, 0.000000136, 0.000000888, 0.000000931, 0.000001062, 0, 1, 1, 0, 94.000000000
1646305763.651469707, 0.000000006, 0.000000009, 0.000000131, 0.000000615, 0.000000655, 0.000001201, 0.000000006, 0.000000009, 0.000000131, 0.000000615, 0.000000655, 0.000001201, 0, 1, 1, 1, 146.000000000
1646305763.751466036, 0.000000006, 0.000000010, 0.000000122, 0.000000579, 0.000000635, 0.000001169, 0.000000006, 0.000000010, 0.000000122, 0.000000579, 0.000000635, 0.000001169, 0, 1, 1, 0, 47.000000000
1646305763.801464081, 0.000000027, 0.000000036, 0.000000175, 0.000000661, 0.000000864, 0.000001591, 0.000000027, 0.000000036, 0.000000175, 0.000000661, 0.000000864, 0.000001591, 0, 1, 1, 0, 41.000000000
1646305763.926459074, 0.000000004, 0.000000007, 0.000000041, 0.000000109, 0.000000175, 0.000000333, 0.000000004, 0.000000007, 0.000000041, 0.000000109, 0.000000175, 0.000000333, 1, 1, 1, 0, 66.000000000
1646305764.026455164, 0.000000011, 0.000000015, 0.000000111, 0.000000638, 0.000000703, 0.000000794, 0.000000011, 0.000000015, 0.000000111, 0.000000638, 0.000000703, 0.000000794, 0, 1, 1, 1, 90.000000000
1646305764.076453209, 0.000000037, 0.000000055, 0.000000548, 0.000000930, 0.000001230, 0.000001588, 0.000000037, 0.000000055, 0.000000548, 0.000000930, 0.000001230, 0.000001588, 0, 1, 1, 0, 7.000000000
1646305764.126451254, 0.000000023, 0.000000026, 0.000000165, 0.000000922, 0.000001252, 0.000001436, 0.000000023, 0.000000026, 0.000000165, 0.000000922, 0.000001252, 0.000001436, 0, 1, 1, 0, 6.000000000
1646305764.176449299, 0.000000054, 0.000000077, 0.000000763, 0.000001236, 0.000001660, 0.000001794, 0.000000054, 0.000000077, 0.000000763, 0.000001236, 0.000001660, 0.000001794, 0, 1, 1, 0, 10.000000000
1646305764.226447344, 0.000000019, 0.000000024, 0.000000159, 0.000000906, 0.000001310, 0.000001505, 0.000000019, 0.000000024, 0.000000159, 0.000000906, 0.000001310, 0.000001505, 0, 1, 1, 0, 12.000000000
1646305764.276445389, 0.000000072, 0.000000086, 0.000000895, 0.000001376, 0.000001628, 0.000001903, 0.000000072, 0.000000086, 0.000000895, 0.000001376, 0.000001628, 0.000001903, 0, 1, 1, 0, 19.000000000
1646305764.326443434, 0.000000021, 0.000000025, 0.000000165, 0.000000942, 0.000001285, 0.000001562, 0.000000021, 0.000000025, 0.000000165, 0.000000942, 0.000001285, 0.000001562, 0, 1, 1, 0, 19.000000000
1646305764.376441240, 0.000000115, 0.000000174, 0.000001103, 0.000001502, 0.000001781, 0.000002027, 0.000000115, 0.000000174, 0.000001103, 0.000001502, 0.000001781, 0.000002027, 0, 1, 1, 0, 17.000000000
1646305764.426439524, 0.000000021, 0.000000023, 0.000000179, 0.000000929, 0.000001299, 0.000001623, 0.000000021, 0.000000023, 0.000000179, 0.000000929, 0.000001299, 0.000001623, 0, 1, 1, 0, 18.000000000
1646305764.476437330, 0.000000148, 0.000000181, 0.000001298, 0.000001459, 0.000001827, 0.000002115, 0.000000148, 0.000000181, 0.000001298, 0.000001459, 0.000001827, 0.000002115, 0, 1, 1, 0, 20.000000000
1646305764.601432562, 0.000000015, 0.000000017, 0.000000143, 0.000000887, 0.000001093, 0.000001325, 0.000000015, 0.000000017, 0.000000143, 0.000000887, 0.000001093, 0.000001325, 0, 1, 1, 1, 85.000000000
1646305764.651430607, 0.000000034, 0.000000038, 0.000000302, 0.000001142, 0.000001395, 0.000001683, 0.000000034, 0.000000038, 0.000000302, 0.000001142, 0.000001395, 0.000001683, 0, 1, 0, 1, 65.000000000
1646305764.751426697, 0.000000012, 0.000000014, 0.000000078, 0.000000165, 0.000000212, 0.000000480, 0.000000012, 0.000000014, 0.000000078, 0.000000165, 0.000000212, 0.000000480, 0, 1, 1, 1, 77.000000000
1646305764.851422548, 0.000000011, 0.000000014, 0.000000080, 0.000000156, 0.000000199, 0.000000432, 0.000000011, 0.000000014, 0.000000080, 0.000000156, 0.000000199, 0.000000432, 0, 1, 1, 0, 21.000000000
1646305764.951418877, 0.000000011, 0.000000013, 0.000000070, 0.000000153, 0.000000196, 0.000000437, 0.000000011, 0.000000013, 0.000000070, 0.000000153, 0.000000196, 0.000000437, 0, 1, 1, 1, 92.000000000
1646305765.001416922, 0.000000022, 0.000000050, 0.000000130, 0.000000222, 0.000000291, 0.000000460, 0.000000022, 0.000000050, 0.000000130, 0.000000222, 0.000000291, 0.000000460, 0, 1, 1, 0, 22.000000000
1646305765.101412773, 0.000000015, 0.000000020, 0.000000162, 0.000000785, 0.000000916, 0.000001017, 0.000000015, 0.000000020, 0.000000162, 0.000000785, 0.000000916, 0.000001017, 0, 1, 1, 1, 94.000000000
1646305765.151410818, 0.000000038, 0.000000039, 0.000000449, 0.000001235, 0.000001561, 0.000001591, 0.000000038, 0.000000039, 0.000000449, 0.000001235, 0.000001561, 0.000001591, 0, 1, 1, 0, 23.000000000
1646305765.201408863, 0.000000020, 0.000000030, 0.000000108, 0.000000321, 0.000000432, 0.000000616, 0.000000020, 0.000000030, 0.000000108, 0.000000321, 0.000000432, 0.000000616, 0, 1, 1, 0, 22.000000000
1646305765.251406908, 0.000000043, 0.000000046, 0.000000548, 0.000000740, 0.000000865, 0.000001151, 0.000000043, 0.000000046, 0.000000548, 0.000000740, 0.000000865, 0.000001151, 0, 1, 1, 0, 21.000000000
1646305765.351402998, 0.000000010, 0.000000013, 0.000000068, 0.000000172, 0.000000196, 0.000000451, 0.000000010, 0.000000013, 0.000000068, 0.000000172, 0.000000196, 0.000000451, 0, 1, 1, 1, 93.000000000
1646305765.426400185, 0.000000010, 0.000000014, 0.000000075, 0.000000158, 0.000000206, 0.000000377, 0.000000010, 0.000000014, 0.000000075, 0.000000158, 0.000000206, 0.000000377, 0, 1, 1, 1, 93.000000000
1646305765.501397133, 0.000000024, 0.000000067, 0.000000334, 0.000000715, 0.000000882, 0.000000960, 0.000000024, 0.000000067, 0.000000334, 0.000000715, 0.000000882, 0.000000960, 0, 1, 1, 1, 97.000000000
1646305765.551395178, 0.000000038, 0.000000040, 0.000000450, 0.000001325, 0.000001600, 0.000001654, 0.000000038, 0.000000040, 0.000000450, 0.000001325, 0.000001600, 0.000001654, 0, 1, 1, 0, 19.000000000
1646305765.601393223, 0.000000019, 0.000000033, 0.000000140, 0.000000314, 0.000000406, 0.000000632, 0.000000019, 0.000000033, 0.000000140, 0.000000314, 0.000000406, 0.000000632, 0, 1, 1, 0, 16.000000000
1646305765.651391029, 0.000000032, 0.000000033, 0.000000472, 0.000000710, 0.000000810, 0.000001137, 0.000000032, 0.000000033, 0.000000472, 0.000000710, 0.000000810, 0.000001137, 0, 1, 1, 0, 14.000000000
1646305765.776386261, 0.000000009, 0.000000011, 0.000000064, 0.000000141, 0.000000164, 0.000000311, 0.000000009, 0.000000011, 0.000000064, 0.000000141, 0.000000164, 0.000000311, 0, 1, 1, 1, 87.000000000
1646305765.826384306, 0.000000016, 0.000000023, 0.000000173, 0.000000390, 0.000000446, 0.000000608, 0.000000016, 0.000000023, 0.000000173, 0.000000390, 0.000000446, 0.000000608, 0, 1, 1, 0, 18.000000000
1646305765.901381254, 0.000000028, 0.000000076, 0.000000398, 0.000000998, 0.000001304, 0.000001502, 0.000000028, 0.000000076, 0.000000398, 0.000000998, 0.000001304, 0.000001502, 0, 1, 1, 0, 18.000000000
1646305766.026376486, 0.000000011, 0.000000017, 0.000000178, 0.000000853, 0.000001067, 0.000001519, 0.000000011, 0.000000017, 0.000000178, 0.000000853, 0.000001067, 0.000001519, 0, 1, 1, 1, 84.000000000
1646305766.101376057, 0.000000028, 0.000000052, 0.000000414, 0.000001042, 0.000001333, 0.000002074, 0.000000028, 0.000000052, 0.000000414, 0.000001042, 0.000001333, 0.000002074, 0, 1, 1, 0, 22.000000000
1646305766.151374102, 0.000000036, 0.000000038, 0.000000455, 0.000001441, 0.000001773, 0.000002311, 0.000000036, 0.000000038, 0.000000455, 0.000001441, 0.000001773, 0.000002311, 0, 1, 1, 0, 22.000000000
1646305766.251370192, 0.000000010, 0.000000011, 0.000000069, 0.000000167, 0.000000206, 0.000000447, 0.000000010, 0.000000011, 0.000000069, 0.000000167, 0.000000206, 0.000000447, 0, 1, 1, 1, 95.000000000
1646305766.351366282, 0.000000009, 0.000000011, 0.000000059, 0.000000156, 0.000000192, 0.000000397, 0.000000009, 0.000000011, 0.000000059, 0.000000156, 0.000000192, 0.000000397, 0, 1, 1, 1, 90.000000000
1646305766.451362371, 0.000000009, 0.000000011, 0.000000073, 0.000000155, 0.000000194, 0.000000389, 0.000000009, 0.000000011, 0.000000073, 0.000000155, 0.000000194, 0.000000389, 1, 1, 1, 0, 46.000000000
1646305766.526359320, 0.000000009, 0.000000013, 0.000000080, 0.000000168, 0.000000213, 0.000000370, 0.000000009, 0.000000013, 0.000000080, 0.000000168, 0.000000213, 0.000000370, 0, 1, 1, 0, 18.000000000
1646305766.651354313, 0.000000013, 0.000000021, 0.000000198, 0.000000776, 0.000001012, 0.000001344, 0.000000013, 0.000000021, 0.000000198, 0.000000776, 0.000001012, 0.000001344, 0, 1, 1, 1, 100.000000000
1646305766.751350641, 0.000000010, 0.000000012, 0.000000080, 0.000000163, 0.000000212, 0.000000421, 0.000000010, 0.000000012, 0.000000080, 0.000000163, 0.000000212, 0.000000421, 0, 1, 1, 1, 95.000000000
1646305766.876345634, 0.000000008, 0.000000010, 0.000000074, 0.000000135, 0.000000166, 0.000000288, 0.000000008, 0.000000010, 0.000000074, 0.000000135, 0.000000166, 0.000000288, 1, 1, 1, 1, 120.000000000
1646305766.951342821, 0.000000013, 0.000000024, 0.000000175, 0.000000517, 0.000000755, 0.000000819, 0.000000013, 0.000000024, 0.000000175, 0.000000517, 0.000000755, 0.000000819, 0, 1, 1, 1, 90.000000000
1646305767.001340628, 0.000000016, 0.000000043, 0.000000123, 0.000000305, 0.000000391, 0.000000545, 0.000000016, 0.000000043, 0.000000123, 0.000000305, 0.000000391, 0.000000545, 0, 1, 1, 0, 16.000000000
1646305767.101336718, 0.000000013, 0.000000020, 0.000000172, 0.000000732, 0.000000934, 0.000001240, 0.000000013, 0.000000020, 0.000000172, 0.000000732, 0.000000934, 0.000001240, 0, 1, 1, 0, 16.000000000
1646305767.151334763, 0.000000034, 0.000000040, 0.000000436, 0.000001150, 0.000001585, 0.000001862, 0.000000034, 0.000000040, 0.000000436, 0.000001150, 0.000001585, 0.000001862, 0, 1, 1, 0, 16.000000000
1646305767.276329756, 0.000000008, 0.000000009, 0.000000060, 0.000000140, 0.000000168, 0.000000305, 0.000000008, 0.000000009, 0.000000060, 0.000000140, 0.000000168, 0.000000305, 0, 1, 1, 1, 94.000000000
1646305767.351326942, 0.000000013, 0.000000020, 0.000000146, 0.000000537, 0.000000800, 0.000000838, 0.000000013, 0.000000020, 0.000000146, 0.000000537, 0.000000800, 0.000000838, 0, 1, 1, 1, 95.000000000
1646305767.401324987, 0.000000016, 0.000000030, 0.000000111, 0.000000308, 0.000000383, 0.000000546, 0.000000016, 0.000000030, 0.000000111, 0.000000308, 0.000000383, 0.000000546, 0, 1, 1, 0, 16.000000000
1646305767.451323032, 0.000000028, 0.000000031, 0.000000436, 0.000000702, 0.000000833, 0.000001092, 0.000000028, 0.000000031, 0.000000436, 0.000000702, 0.000000833, 0.000001092, 0, 1, 1, 0, 16.000000000
1646305767.501321077, 0.000000015, 0.000000029, 0.000000111, 0.000000311, 0.000000381, 0.000000568, 0.000000015, 0.000000029, 0.000000111, 0.000000311, 0.000000381, 0.000000568, 0, 1, 1, 0, 16.000000000
1646305767.626316071, 0.000000010, 0.000000014, 0.000000138, 0.000000762, 0.000000953, 0.000001356, 0.000000010, 0.000000014, 0.000000138, 0.000000762, 0.000000953, 0.000001356, 1, 1, 1, 0, 40.000000000
1646305767.701313019, 0.000000017, 0.000000038, 0.000000309, 0.000000969, 0.000001279, 0.000002034, 0.000000017, 0.000000038, 0.000000309, 0.000000969, 0.000001279, 0.000002034, 1, 1, 1, 1, 128.000000000
1646305767.801309109, 0.000000010, 0.000000014, 0.000000136, 0.000000836, 0.000000983, 0.000001720, 0.000000010, 0.000000014, 0.000000136, 0.000000836, 0.000000983, 0.000001720, 0, 1, 1, 1, 89.000000000
1646305767.876306295, 0.000000020, 0.000000025, 0.000000307, 0.000001107, 0.000001306, 0.000001852, 0.000000020, 0.000000025, 0.000000307, 0.000001107, 0.000001306, 0.000001852, 0, 1, 1, 1, 95.000000000
1646305768.001301289, 0.000000008, 0.000000013, 0.000000127, 0.000000854, 0.000001016, 0.000001761, 0.000000008, 0.000000013, 0.000000127, 0.000000854, 0.000001016, 0.000001761, 0, 1, 1, 1, 96.000000000
1646305768.051299334, 0.000000031, 0.000000035, 0.000000374, 0.000001138, 0.000001547, 0.000002064, 0.000000031, 0.000000035, 0.000000374, 0.000001138, 0.000001547, 0.000002064, 0, 1, 1, 0, 16.000000000
1646305768.101297379, 0.000000015, 0.000000027, 0.000000120, 0.000000330, 0.000000408, 0.000000592, 0.000000015, 0.000000027, 0.000000120, 0.000000330, 0.000000408, 0.000000592, 0, 1, 1, 0, 17.000000000
1646305768.151295424, 0.000000028, 0.000000030, 0.000000344, 0.000000733, 0.000000853, 0.000001132, 0.000000028, 0.000000030, 0.000000344, 0.000000733, 0.000000853, 0.000001132, 0, 1, 1, 0, 16.000000000
1646305768.176294565, 0.000000082, 0.000000090, 0.000000798, 0.000000572, 0.000000610, 0.000000681, 0.000000082, 0.000000090, 0.000000798, 0.000000572, 0.000000610, 0.000000681, 0, 1, 0, 0, 4.000000000
1646305768.301289558, 0.000000010, 0.000000014, 0.000000139, 0.000000826, 0.000001004, 0.000001589, 0.000000010, 0.000000014, 0.000000139, 0.000000826, 0.000001004, 0.000001589, 0, 1, 1, 0, 17.000000000
1646305768.376286507, 0.000000023, 0.000000028, 0.000000307, 0.000001112, 0.000001338, 0.000001878, 0.000000023, 0.000000028, 0.000000307, 0.000001112, 0.000001338, 0.000001878, 0, 1, 1, 1, 94.000000000
1646305768.451283693, 0.000000013, 0.000000017, 0.000000153, 0.000000853, 0.000001319, 0.000001861, 0.000000013, 0.000000017, 0.000000153, 0.000000853, 0.000001319, 0.000001861, 0, 1, 1, 0, 17.000000000
1646305768.501281738, 0.000000014, 0.000000024, 0.000000122, 0.000000316, 0.000000393, 0.000000556, 0.000000014, 0.000000024, 0.000000122, 0.000000316, 0.000000393, 0.000000556, 0, 1, 1, 0, 16.000000000
1646305768.551279783, 0.000000024, 0.000000030, 0.000000308, 0.000000707, 0.000000818, 0.000001072, 0.000000024, 0.000000030, 0.000000308, 0.000000707, 0.000000818, 0.000001072, 0, 1, 1, 0, 16.000000000
1646305768.601277828, 0.000000014, 0.000000024, 0.000000119, 0.000000312, 0.000000375, 0.000000553, 0.000000014, 0.000000024, 0.000000119, 0.000000312, 0.000000375, 0.000000553, 0, 1, 1, 0, 16.000000000
1646305768.651275635, 0.000000023, 0.000000030, 0.000000302, 0.000000717, 0.000000823, 0.000001097, 0.000000023, 0.000000030, 0.000000302, 0.000000717, 0.000000823, 0.000001097, 0, 1, 1, 0, 16.000000000
1646305768.751271725, 0.000000008, 0.000000008, 0.000000054, 0.000000165, 0.000000202, 0.000000422, 0.000000008, 0.000000008, 0.000000054, 0.000000165, 0.000000202, 0.000000422, 0, 1, 1, 0, 17.000000000
1646305768.801269770, 0.000000014, 0.000000021, 0.000000110, 0.000000220, 0.000000255, 0.000000414, 0.000000014, 0.000000021, 0.000000110, 0.000000220, 0.000000255, 0.000000414, 0, 1, 1, 0, 16.000000000
1646305768.851267815, 0.000000020, 0.000000026, 0.000000305, 0.000000657, 0.000000724, 0.000000974, 0.000000020, 0.000000026, 0.000000305, 0.000000657, 0.000000724, 0.000000974, 0, 1, 1, 0, 16.000000000
1646305768.951263905, 0.000000008, 0.000000009, 0.000000053, 0.000000160, 0.000000205, 0.000000425, 0.000000008, 0.000000009, 0.000000053, 0.000000160, 0.000000205, 0.000000425, 1, 1, 0, 0, 40.000000000
1646305769.001261950, 0.000000014, 0.000000020, 0.000000098, 0.000000198, 0.000000234, 0.000000419, 0.000000014, 0.000000020, 0.000000098, 0.000000198, 0.000000234, 0.000000419, 0, 1, 1, 0, 16.000000000
1646305769.051259995, 0.000000019, 0.000000022, 0.000000236, 0.000000584, 0.000000665, 0.000000958, 0.000000019, 0.000000022, 0.000000236, 0.000000584, 0.000000665, 0.000000958, 0, 1, 1, 0, 16.000000000
1646305769.101258039, 0.000000011, 0.000000018, 0.000000087, 0.000000245, 0.000000305, 0.000000521, 0.000000011, 0.000000018, 0.000000087, 0.000000245, 0.000000305, 0.000000521, 0, 1, 1, 0, 17.000000000
1646305769.151256084, 0.000000017, 0.000000021, 0.000000225, 0.000000591, 0.000000686, 0.000001039, 0.000000017, 0.000000021, 0.000000225, 0.000000591, 0.000000686, 0.000001039, 0, 1, 1, 0, 17.000000000
1646305769.251252174, 0.000000005, 0.000000006, 0.000000034, 0.000000124, 0.000000167, 0.000000394, 0.000000005, 0.000000006, 0.000000034, 0.000000124, 0.000000167, 0.000000394, 0, 1, 0, 1, 89.000000000
1646305769.301250219, 0.000000010, 0.000000015, 0.000000075, 0.000000177, 0.000000212, 0.000000386, 0.000000010, 0.000000015, 0.000000075, 0.000000177, 0.000000212, 0.000000386, 0, 1, 1, 0, 17.000000000
1646305769.351248026, 0.000000016, 0.000000021, 0.000000223, 0.000000558, 0.000000637, 0.000000923, 0.000000016, 0.000000021, 0.000000223, 0.000000558, 0.000000637, 0.000000923, 0, 1, 1, 0, 17.000000000
1646305769.401246309, 0.000000011, 0.000000015, 0.000000077, 0.000000228, 0.000000278, 0.000000514, 0.000000011, 0.000000015, 0.000000077, 0.000000228, 0.000000278, 0.000000514, 0, 1, 1, 0, 17.000000000
1646305769.451244354, 0.000000012, 0.000000016, 0.000000117, 0.000000257, 0.000000268, 0.000000672, 0.000000012, 0.000000016, 0.000000117, 0.000000257, 0.000000268, 0.000000672, 0, 1, 1, 0, 17.000000000
1646305769.501242399, 0.000000010, 0.000000015, 0.000000077, 0.000000202, 0.000000242, 0.000000470, 0.000000010, 0.000000015, 0.000000077, 0.000000202, 0.000000242, 0.000000470, 0, 1, 1, 0, 18.000000000
1646305769.551240206, 0.000000012, 0.000000016, 0.000000114, 0.000000253, 0.000000270, 0.000000648, 0.000000012, 0.000000016, 0.000000114, 0.000000253, 0.000000270, 0.000000648, 0, 1, 1, 0, 18.000000000
1646305769.601238251, 0.000000010, 0.000000015, 0.000000088, 0.000000213, 0.000000254, 0.000000471, 0.000000010, 0.000000015, 0.000000088, 0.000000213, 0.000000254, 0.000000471, 0, 1, 1, 0, 17.000000000
1646305769.701234341, 0.000000005, 0.000000008, 0.000000045, 0.000000426, 0.000000782, 0.000000863, 0.000000005, 0.000000008, 0.000000045, 0.000000426, 0.000000782, 0.000000863, 0, 1, 1, 1, 103.000000000
1646305769.801230431, 0.000000006, 0.000000008, 0.000000049, 0.000000427, 0.000000849, 0.000001056, 0.000000006, 0.000000008, 0.000000049, 0.000000427, 0.000000849, 0.000001056, 0, 1, 1, 1, 103.000000000
1646305769.851228476, 0.000000014, 0.000000021, 0.000000171, 0.000000643, 0.000001291, 0.000001385, 0.000000014, 0.000000021, 0.000000171, 0.000000643, 0.000001291, 0.000001385, 0, 1, 1, 0, 17.000000000
1646305769.976223707, 0.000000004, 0.000000005, 0.000000023, 0.000000097, 0.000000124, 0.000000283, 0.000000004, 0.000000005, 0.000000023, 0.000000097, 0.000000124, 0.000000283, 1, 1, 1, 0, 56.000000000
1646305770.026221514, 0.000000005, 0.000000008, 0.000000036, 0.000000241, 0.000000379, 0.000000516, 0.000000005, 0.000000008, 0.000000036, 0.000000241, 0.000000379, 0.000000516, 0, 1, 1, 0, 17.000000000
1646305770.076225758, 0.000000105, 0.000000117, 0.000001121, 0.000000838, 0.000001076, 0.000001234, 0.000000105, 0.000000117, 0.000001121, 0.000000838, 0.000001076, 0.000001234, 0, 1, 1, 0, 17.000000000
1646305770.126223803, 0.000000006, 0.000000009, 0.000000052, 0.000000439, 0.000000996, 0.000001108, 0.000000006, 0.000000009, 0.000000052, 0.000000439, 0.000000996, 0.000001108, 0, 1, 1, 0, 17.000000000
