# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305722.303130150, 0.000000028, 0.000000156, 0.000000725, 0.000000781, 0.000001063, 0.000001328, 0.000000027, 0.000000098, 0.000000235, 0.000000713, 0.000000911, 0.000001096, 0, 0, 1, 0, 41.000000000
1646305722.328129053, 0.000000016, 0.000000032, 0.000000402, 0.000000669, 0.000000890, 0.000001293, 0.000000009, 0.000000023, 0.000000170, 0.000000609, 0.000000799, 0.000001048, 0, 1, 0, 0, 0.000000000
1646305722.353128195, 0.000000013, 0.000000064, 0.000000201, 0.000000614, 0.000000791, 0.000001261, 0.000000013, 0.000000063, 0.000000198, 0.000000602, 0.000000776, 0.000001207, 0, 0, 0, 1, 15.000000000
1646305722.378127337, 0.000000006, 0.000000009, 0.000000081, 0.000000704, 0.000000818, 0.000001370, 0.000000006, 0.000000009, 0.000000080, 0.000000697, 0.000000791, 0.000001307, 0, 1, 0, 0, 0.000000000
1646305722.403126240, 0.000000031, 0.000000156, 0.000000713, 0.000000907, 0.000001059, 0.000001792, 0.000000030, 0.000000097, 0.000000295, 0.000000836, 0.000000935, 0.000001409, 0, 0, 1, 0, 38.000000000
1646305722.428125381, 0.000000017, 0.000000032, 0.000000479, 0.000000711, 0.000000934, 0.000001566, 0.000000010, 0.000000024, 0.000000225, 0.000000654, 0.000000853, 0.000001234, 0, 1, 0, 0, 0.000000000
1646305722.453124523, 0.000000013, 0.000000067, 0.000000210, 0.000000647, 0.000000817, 0.000001388, 0.000000013, 0.000000059, 0.000000184, 0.000000564, 0.000000794, 0.000001071, 1, 0, 0, 0, 14.000000000
1646305722.478123426, 0.000000006, 0.000000009, 0.000000088, 0.000000672, 0.000000828, 0.000001248, 0.000000006, 0.000000010, 0.000000085, 0.000000599, 0.000000810, 0.000001017, 0, 1, 0, 0, 0.000000000
1646305722.503122568, 0.000000031, 0.000000160, 0.000000706, 0.000000795, 0.000001068, 0.000001407, 0.000000030, 0.000000116, 0.000000449, 0.000000738, 0.000000935, 0.000001145, 0, 0, 1, 0, 33.000000000
1646305722.528121471, 0.000000013, 0.000000028, 0.000000480, 0.000000702, 0.000000927, 0.000001357, 0.000000009, 0.000000023, 0.000000305, 0.000000653, 0.000000830, 0.000001098, 0, 1, 0, 0, 0.000000000
1646305722.553120613, 0.000000009, 0.000000057, 0.000000168, 0.000000594, 0.000000815, 0.000001269, 0.000000009, 0.000000052, 0.000000152, 0.000000541, 0.000000729, 0.000001065, 0, 0, 1, 0, 40.000000000
1646305722.578119516, 0.000000005, 0.000000009, 0.000000075, 0.000000656, 0.000000772, 0.000001214, 0.000000005, 0.000000010, 0.000000068, 0.000000598, 0.000000718, 0.000001023, 0, 1, 0, 0, 0.000000000
1646305722.603118658, 0.000000028, 0.000000156, 0.000000682, 0.000000801, 0.000000945, 0.000001387, 0.000000027, 0.000000096, 0.000000326, 0.000000702, 0.000000847, 0.000001171, 0, 0, 1, 0, 41.000000000
1646305722.628117800, 0.000000016, 0.000000033, 0.000000454, 0.000000716, 0.000000919, 0.000001344, 0.000000010, 0.000000027, 0.000000229, 0.000000653, 0.000000825, 0.000001127, 0, 1, 0, 0, 0.000000000
1646305722.653116941, 0.000000012, 0.000000065, 0.000000187, 0.000000623, 0.000000829, 0.000001297, 0.000000012, 0.000000058, 0.000000157, 0.000000537, 0.000000800, 0.000001036, 1, 0, 0, 0, 14.000000000
1646305722.678115845, 0.000000006, 0.000000009, 0.000000071, 0.000000654, 0.000000822, 0.000001205, 0.000000006, 0.000000009, 0.000000069, 0.000000589, 0.000000793, 0.000001002, 0, 1, 0, 0, 0.000000000
1646305722.703114986, 0.000000031, 0.000000209, 0.000000676, 0.000000772, 0.000001054, 0.000001385, 0.000000017, 0.000000204, 0.000000648, 0.000000703, 0.000000999, 0.000001181, 0, 1, 0, 0, 0.000000000
1646305722.728114128, 0.000000012, 0.000000027, 0.000000475, 0.000000696, 0.000000914, 0.000001367, 0.000000009, 0.000000023, 0.000000464, 0.000000613, 0.000000871, 0.000001109, 0, 1, 0, 0, 0.000000000
1646305722.753113031, 0.000000008, 0.000000057, 0.000000186, 0.000000551, 0.000000916, 0.000001252, 0.000000008, 0.000000054, 0.000000173, 0.000000519, 0.000000800, 0.000001019, 0, 0, 1, 0, 35.000000000
1646305722.778112173, 0.000000006, 0.000000009, 0.000000076, 0.000000645, 0.000000818, 0.000001182, 0.000000006, 0.000000010, 0.000000070, 0.000000602, 0.000000735, 0.000000979, 0, 1, 0, 0, 0.000000000
1646305722.803111076, 0.000000030, 0.000000214, 0.000000671, 0.000000797, 0.000000972, 0.000001339, 0.000000029, 0.000000112, 0.000000331, 0.000000697, 0.000000861, 0.000001125, 0, 0, 1, 0, 41.000000000
1646305722.828110218, 0.000000016, 0.000000030, 0.000000419, 0.000000718, 0.000000913, 0.000001288, 0.000000009, 0.000000025, 0.000000213, 0.000000650, 0.000000822, 0.000001074, 0, 1, 0, 0, 0.000000000
1646305722.853109121, 0.000000011, 0.000000062, 0.000000189, 0.000000619, 0.000000820, 0.000001243, 0.000000011, 0.000000057, 0.000000167, 0.000000551, 0.000000791, 0.000001030, 1, 0, 0, 0, 13.000000000
1646305722.878108263, 0.000000006, 0.000000009, 0.000000075, 0.000000662, 0.000000823, 0.000001195, 0.000000006, 0.000000009, 0.000000073, 0.000000605, 0.000000797, 0.000001022, 0, 1, 0, 0, 0.000000000
1646305722.903107405, 0.000000030, 0.000000187, 0.000000666, 0.000000768, 0.000001048, 0.000001404, 0.000000021, 0.000000185, 0.000000648, 0.000000704, 0.000001006, 0.000001221, 0, 1, 0, 0, 0.000000000
1646305722.928106546, 0.000000012, 0.000000028, 0.000000499, 0.000000699, 0.000000933, 0.000001413, 0.000000010, 0.000000024, 0.000000491, 0.000000624, 0.000000901, 0.000001190, 0, 1, 0, 0, 0.000000000
1646305722.953105450, 0.000000007, 0.000000053, 0.000000167, 0.000000543, 0.000000927, 0.000001296, 0.000000007, 0.000000049, 0.000000145, 0.000000482, 0.000000897, 0.000001075, 0, 1, 0, 0, 0.000000000
1646305722.978104591, 0.000000006, 0.000000009, 0.000000072, 0.000000605, 0.000000866, 0.000001241, 0.000000006, 0.000000009, 0.000000071, 0.000000550, 0.000000837, 0.000001070, 0, 1, 0, 0, 0.000000000
1646305723.003103495, 0.000000029, 0.000000192, 0.000000655, 0.000000722, 0.000001087, 0.000001443, 0.000000028, 0.000000106, 0.000000357, 0.000000654, 0.000000881, 0.000001089, 0, 0, 1, 0, 38.000000000
1646305723.028102636, 0.000000019, 0.000000030, 0.000000541, 0.000000721, 0.000000921, 0.000001247, 0.000000012, 0.000000021, 0.000000296, 0.000000638, 0.000000772, 0.000000977, 0, 1, 0, 0, 0.000000000
1646305723.053101540, 0.000000007, 0.000000051, 0.000000166, 0.000000552, 0.000000805, 0.000001113, 0.000000007, 0.000000046, 0.000000149, 0.000000486, 0.000000670, 0.000000942, 0, 0, 1, 0, 42.000000000
1646305723.078100681, 0.000000005, 0.000000008, 0.000000072, 0.000000618, 0.000000735, 0.000001070, 0.000000005, 0.000000009, 0.000000065, 0.000000536, 0.000000655, 0.000000903, 0, 1, 0, 0, 0.000000000
1646305723.103099823, 0.000000067, 0.000000259, 0.000000652, 0.000000782, 0.000000906, 0.000001253, 0.000000063, 0.000000123, 0.000000278, 0.000000658, 0.000000808, 0.000001093, 0, 0, 1, 0, 43.000000000
1646305723.128098726, 0.000000020, 0.000000034, 0.000000431, 0.000000759, 0.000000951, 0.000001251, 0.000000012, 0.000000024, 0.000000189, 0.000000674, 0.000000826, 0.000001096, 0, 1, 0, 0, 0.000000000
1646305723.153097868, 0.000000010, 0.000000061, 0.000000189, 0.000000626, 0.000000844, 0.000001224, 0.000000010, 0.000000056, 0.000000167, 0.000000550, 0.000000731, 0.000001048, 0, 0, 1, 0, 42.000000000
1646305723.178097010, 0.000000004, 0.000000008, 0.000000061, 0.000000663, 0.000000763, 0.000001160, 0.000000004, 0.000000009, 0.000000054, 0.000000593, 0.000000694, 0.000000980, 0, 1, 0, 0, 0.000000000
1646305723.203096151, 0.000000028, 0.000000195, 0.000000640, 0.000000815, 0.000000919, 0.000001337, 0.000000027, 0.000000102, 0.000000236, 0.000000697, 0.000000793, 0.000001131, 0, 0, 1, 0, 45.000000000
1646305723.228095055, 0.000000016, 0.000000030, 0.000000414, 0.000000729, 0.000000907, 0.000001296, 0.000000008, 0.000000023, 0.000000177, 0.000000654, 0.000000778, 0.000001090, 0, 1, 0, 0, 0.000000000
1646305723.253093958, 0.000000010, 0.000000062, 0.000000172, 0.000000602, 0.000000817, 0.000001228, 0.000000007, 0.000000035, 0.000000134, 0.000000543, 0.000000702, 0.000001035, 0, 1, 0, 0, 0.000000000
1646305723.278093100, 0.000000005, 0.000000008, 0.000000065, 0.000000677, 0.000000742, 0.000001166, 0.000000003, 0.000000009, 0.000000029, 0.000000597, 0.000000650, 0.000000979, 0, 1, 0, 0, 0.000000000
1646305723.303092241, 0.000000027, 0.000000210, 0.000000719, 0.000000827, 0.000000891, 0.000001337, 0.000000026, 0.000000097, 0.000000202, 0.000000715, 0.000000790, 0.000001150, 0, 0, 1, 0, 45.000000000
1646305723.328091145, 0.000000016, 0.000000031, 0.000000434, 0.000000743, 0.000000929, 0.000001338, 0.000000007, 0.000000022, 0.000000160, 0.000000676, 0.000000819, 0.000001137, 0, 1, 0, 0, 0.000000000
1646305723.353090286, 0.000000011, 0.000000063, 0.000000185, 0.000000631, 0.000000860, 0.000001298, 0.000000007, 0.000000025, 0.000000137, 0.000000578, 0.000000758, 0.000001104, 0, 1, 0, 0, 0.000000000
1646305723.378089190, 0.000000005, 0.000000008, 0.000000066, 0.000000713, 0.000000790, 0.000001237, 0.000000003, 0.000000009, 0.000000026, 0.000000636, 0.000000711, 0.000001045, 0, 1, 0, 0, 0.000000000
1646305723.403088331, 0.000000028, 0.000000202, 0.000000701, 0.000000867, 0.000000956, 0.000001436, 0.000000028, 0.000000193, 0.000000692, 0.000000843, 0.000000940, 0.000001389, 0, 0, 0, 1, 12.000000000
1646305723.428087473, 0.000000013, 0.000000028, 0.000000470, 0.000000774, 0.000000988, 0.000001628, 0.000000013, 0.000000028, 0.000000466, 0.000000758, 0.000000968, 0.000001583, 0, 1, 0, 0, 0.000000000
1646305723.453086615, 0.000000007, 0.000000054, 0.000000161, 0.000000599, 0.000000945, 0.000001626, 0.000000006, 0.000000049, 0.000000144, 0.000000542, 0.000000925, 0.000001267, 1, 0, 0, 0, 15.000000000
1646305723.478085518, 0.000000006, 0.000000008, 0.000000067, 0.000000662, 0.000000894, 0.000001391, 0.000000006, 0.000000009, 0.000000066, 0.000000609, 0.000000877, 0.000001147, 0, 1, 0, 0, 0.000000000
1646305723.503084421, 0.000000029, 0.000000206, 0.000000719, 0.000000815, 0.000001142, 0.000001570, 0.000000029, 0.000000155, 0.000000474, 0.000000781, 0.000001024, 0.000001333, 0, 0, 1, 0, 32.000000000
1646305723.528083563, 0.000000013, 0.000000027, 0.000000445, 0.000000762, 0.000001000, 0.000001545, 0.000000010, 0.000000022, 0.000000296, 0.000000738, 0.000000912, 0.000001303, 0, 1, 0, 0, 0.000000000
1646305723.553082705, 0.000000006, 0.000000054, 0.000000158, 0.000000581, 0.000000897, 0.000001420, 0.000000006, 0.000000048, 0.000000133, 0.000000508, 0.000000816, 0.000001045, 1, 0, 1, 0, 49.000000000
1646305723.603080750, 0.000000007, 0.000000009, 0.000000059, 0.000000766, 0.000000948, 0.000001516, 0.000000007, 0.000000009, 0.000000055, 0.000000714, 0.000000853, 0.000001207, 0, 0, 1, 0, 35.000000000
1646305723.628079891, 0.000000013, 0.000000027, 0.000000361, 0.000000698, 0.000000922, 0.000001413, 0.000000013, 0.000000027, 0.000000334, 0.000000649, 0.000000827, 0.000001113, 0, 1, 0, 0, 0.000000000
1646305723.653078794, 0.000000007, 0.000000051, 0.000000181, 0.000000591, 0.000000819, 0.000001282, 0.000000007, 0.000000047, 0.000000169, 0.000000533, 0.000000786, 0.000001053, 1, 0, 0, 0, 18.000000000
1646305723.678077936, 0.000000009, 0.000000012, 0.000000106, 0.000000672, 0.000000850, 0.000001225, 0.000000010, 0.000000012, 0.000000104, 0.000000621, 0.000000815, 0.000001040, 0, 1, 0, 0, 0.000000000
1646305723.703077078, 0.000000126, 0.000000298, 0.000000722, 0.000000835, 0.000001102, 0.000001459, 0.000000114, 0.000000201, 0.000000476, 0.000000773, 0.000000929, 0.000001227, 0, 0, 1, 0, 29.000000000
1646305723.728075981, 0.000000028, 0.000000049, 0.000000613, 0.000000909, 0.000001118, 0.000001501, 0.000000022, 0.000000039, 0.000000379, 0.000000857, 0.000000950, 0.000001259, 0, 1, 0, 0, 0.000000000
1646305723.753075123, 0.000000039, 0.000000118, 0.000000456, 0.000000905, 0.000001198, 0.000001507, 0.000000034, 0.000000113, 0.000000396, 0.000000765, 0.000001122, 0.000001368, 1, 0, 0, 0, 16.000000000
1646305723.778074026, 0.000000075, 0.000000084, 0.000000574, 0.000000993, 0.000001254, 0.000001606, 0.000000068, 0.000000080, 0.000000560, 0.000000883, 0.000001197, 0.000001470, 0, 1, 0, 0, 0.000000000
1646305723.803073168, 0.000000090, 0.000000317, 0.000001114, 0.000001072, 0.000001537, 0.000001935, 0.000000090, 0.000000308, 0.000001104, 0.000001046, 0.000001524, 0.000001855, 0, 0, 0, 1, 11.000000000
1646305723.828072309, 0.000000036, 0.000000054, 0.000000995, 0.000001120, 0.000001426, 0.000002023, 0.000000036, 0.000000053, 0.000000989, 0.000001091, 0.000001415, 0.000001958, 0, 1, 0, 0, 0.000000000
1646305723.853071213, 0.000000045, 0.000000266, 0.000000507, 0.000001089, 0.000001564, 0.000002194, 0.000000042, 0.000000261, 0.000000500, 0.000001002, 0.000001542, 0.000002068, 1, 0, 0, 0, 20.000000000
1646305723.878070354, 0.000000042, 0.000000055, 0.000000286, 0.000001105, 0.000001444, 0.000002163, 0.000000042, 0.000000054, 0.000000283, 0.000001050, 0.000001417, 0.000002056, 0, 1, 0, 0, 0.000000000
1646305723.903069258, 0.000000357, 0.000000682, 0.000000862, 0.000001242, 0.000001673, 0.000002492, 0.000000247, 0.000000570, 0.000000601, 0.000001202, 0.000001626, 0.000002406, 0, 0, 1, 0, 15.000000000
1646305723.928068399, 0.000000040, 0.000000056, 0.000000762, 0.000001126, 0.000001518, 0.000002303, 0.000000033, 0.000000041, 0.000000511, 0.000001139, 0.000001467, 0.000002224, 0, 1, 0, 0, 0.000000000
1646305723.953067541, 0.000000043, 0.000000148, 0.000000370, 0.000001026, 0.000001491, 0.000002474, 0.000000040, 0.000000144, 0.000000341, 0.000000960, 0.000001456, 0.000002444, 0, 0, 1, 0, 36.000000000
1646305723.978066444, 0.000000043, 0.000000047, 0.000000256, 0.000001069, 0.000001334, 0.000002249, 0.000000042, 0.000000046, 0.000000243, 0.000001054, 0.000001301, 0.000002234, 0, 1, 0, 0, 0.000000000
1646305724.003065586, 0.000000221, 0.000000322, 0.000000733, 0.000001200, 0.000001565, 0.000002622, 0.000000206, 0.000000300, 0.000000687, 0.000001200, 0.000001505, 0.000002594, 0, 1, 0, 0, 0.000000000
1646305724.028064728, 0.000000036, 0.000000076, 0.000000634, 0.000001095, 0.000001423, 0.000002635, 0.000000033, 0.000000071, 0.000000600, 0.000001081, 0.000001324, 0.000002591, 0, 1, 0, 0, 0.000000000
1646305724.053060055, 0.000000036, 0.000000086, 0.000000198, 0.000000846, 0.000001429, 0.000002450, 0.000000035, 0.000000086, 0.000000196, 0.000000831, 0.000001412, 0.000002430, 0, 0, 1, 0, 42.000000000
1646305724.078059196, 0.000000049, 0.000000062, 0.000000311, 0.000001001, 0.000001344, 0.000001880, 0.000000048, 0.000000062, 0.000000309, 0.000000997, 0.000001327, 0.000001870, 0, 1, 0, 0, 0.000000000
1646305724.103058338, 0.000000437, 0.000000649, 0.000000842, 0.000001250, 0.000001797, 0.000002229, 0.000000421, 0.000000645, 0.000000816, 0.000001247, 0.000001786, 0.000002221, 0, 0, 1, 0, 46.000000000
1646305724.128057241, 0.000000038, 0.000000068, 0.000001004, 0.000001390, 0.000001607, 0.000002648, 0.000000038, 0.000000064, 0.000000972, 0.000001395, 0.000001591, 0.000002638, 0, 1, 0, 0, 0.000000000
1646305724.153056383, 0.000000034, 0.000000066, 0.000000135, 0.000000871, 0.000001671, 0.000002492, 0.000000034, 0.000000066, 0.000000135, 0.000000868, 0.000001669, 0.000002491, 1, 0, 0, 0, 11.000000000
1646305724.178055525, 0.000000090, 0.000000109, 0.000000359, 0.000001083, 0.000001565, 0.000001774, 0.000000089, 0.000000109, 0.000000359, 0.000001081, 0.000001564, 0.000001773, 0, 1, 0, 0, 0.000000000
1646305724.203054428, 0.000000542, 0.000000703, 0.000000846, 0.000001426, 0.000002069, 0.000002262, 0.000000538, 0.000000702, 0.000000842, 0.000001426, 0.000002068, 0.000002261, 0, 0, 1, 0, 51.000000000
1646305724.228053570, 0.000000053, 0.000000069, 0.000000579, 0.000001525, 0.000001760, 0.000002331, 0.000000053, 0.000000069, 0.000000577, 0.000001526, 0.000001759, 0.000002330, 0, 1, 0, 0, 0.000000000
1646305724.253052711, 0.000000046, 0.000000054, 0.000000095, 0.000000857, 0.000001751, 0.000002108, 0.000000046, 0.000000054, 0.000000095, 0.000000857, 0.000001751, 0.000002108, 0, 0, 1, 0, 49.000000000
1646305724.278051615, 0.000000084, 0.000000164, 0.000000387, 0.000001043, 0.000001462, 0.000001747, 0.000000084, 0.000000164, 0.000000387, 0.000001043, 0.000001462, 0.000001746, 0, 1, 0, 0, 0.000000000
1646305724.303050756, 0.000000623, 0.000000792, 0.000000981, 0.000001444, 0.000001986, 0.000002321, 0.000000623, 0.000000791, 0.000000981, 0.000001444, 0.000001986, 0.000002321, 0, 0, 1, 0, 55.000000000
1646305724.328049660, 0.000000073, 0.000000083, 0.000000457, 0.000001695, 0.000001828, 0.000002101, 0.000000073, 0.000000083, 0.000000457, 0.000001695, 0.000001828, 0.000002101, 0, 1, 0, 0, 0.000000000
1646305724.353048801, 0.000000045, 0.000000057, 0.000000072, 0.000000943, 0.000001596, 0.000001882, 0.000000045, 0.000000057, 0.000000072, 0.000000943, 0.000001596, 0.000001882, 0, 0, 1, 0, 47.000000000
1646305724.378047943, 0.000000057, 0.000000144, 0.000000453, 0.000001122, 0.000001359, 0.000001761, 0.000000057, 0.000000144, 0.000000453, 0.000001122, 0.000001359, 0.000001761, 0, 1, 0, 0, 0.000000000
1646305724.403046846, 0.000000577, 0.000000768, 0.000001067, 0.000001583, 0.000001893, 0.000002211, 0.000000577, 0.000000768, 0.000001067, 0.000001583, 0.000001893, 0.000002211, 0, 0, 1, 0, 42.000000000
1646305724.428045988, 0.000000076, 0.000000087, 0.000000323, 0.000001607, 0.000001838, 0.000002034, 0.000000076, 0.000000087, 0.000000323, 0.000001607, 0.000001838, 0.000002034, 0, 1, 0, 0, 0.000000000
1646305724.453045130, 0.000000038, 0.000000067, 0.000000068, 0.000000959, 0.000001302, 0.000001884, 0.000000038, 0.000000067, 0.000000068, 0.000000959, 0.000001302, 0.000001884, 0, 0, 1, 0, 41.000000000
1646305724.478044033, 0.000000047, 0.000000128, 0.000000435, 0.000001156, 0.000001209, 0.000001778, 0.000000047, 0.000000128, 0.000000435, 0.000001156, 0.000001209, 0.000001778, 0, 1, 0, 0, 0.000000000
1646305724.503043175, 0.000000652, 0.000000867, 0.000001168, 0.000001650, 0.000001720, 0.000002171, 0.000000652, 0.000000867, 0.000001168, 0.000001650, 0.000001720, 0.000002171, 0, 1, 0, 0, 0.000000000
1646305724.528042078, 0.000000066, 0.000000080, 0.000000225, 0.000001438, 0.000001920, 0.000002040, 0.000000066, 0.000000080, 0.000000225, 0.000001438, 0.000001920, 0.000002040, 0, 1, 0, 0, 0.000000000
1646305724.553041220, 0.000000037, 0.000000059, 0.000000085, 0.000000929, 0.000001235, 0.000001883, 0.000000037, 0.000000059, 0.000000085, 0.000000929, 0.000001235, 0.000001883, 1, 0, 0, 0, 28.000000000
1646305724.578040361, 0.000000037, 0.000000078, 0.000000368, 0.000001113, 0.000001166, 0.000001753, 0.000000037, 0.000000078, 0.000000368, 0.000001113, 0.000001166, 0.000001753, 0, 1, 0, 0, 0.000000000
1646305724.603039265, 0.000000699, 0.000000805, 0.000001088, 0.000001609, 0.000001712, 0.000002299, 0.000000699, 0.000000805, 0.000001088, 0.000001609, 0.000001712, 0.000002299, 0, 0, 1, 0, 54.000000000
1646305724.628038406, 0.000000046, 0.000000062, 0.000000148, 0.000001343, 0.000001915, 0.000001956, 0.000000046, 0.000000062, 0.000000148, 0.000001343, 0.000001915, 0.000001956, 0, 1, 0, 0, 0.000000000
1646305724.653037310, 0.000000039, 0.000000048, 0.000000090, 0.000000882, 0.000001265, 0.000001868, 0.000000039, 0.000000048, 0.000000090, 0.000000882, 0.000001265, 0.000001867, 0, 1, 0, 0, 0.000000000
1646305724.678036451, 0.000000031, 0.000000043, 0.000000283, 0.000001042, 0.000001240, 0.000001613, 0.000000031, 0.000000043, 0.000000283, 0.000001042, 0.000001240, 0.000001613, 0, 1, 0, 0, 0.000000000
1646305724.703035593, 0.000000723, 0.000000755, 0.000000986, 0.000001493, 0.000001824, 0.000002267, 0.000000723, 0.000000755, 0.000000986, 0.000001493, 0.000001824, 0.000002267, 0, 0, 0, 1, 9.000000000
1646305724.728034735, 0.000000035, 0.000000044, 0.000000140, 0.000001513, 0.000001647, 0.000001874, 0.000000035, 0.000000044, 0.000000140, 0.000001513, 0.000001647, 0.000001874, 0, 1, 0, 0, 0.000000000
1646305724.753033638, 0.000000040, 0.000000045, 0.000000099, 0.000000809, 0.000001569, 0.000001681, 0.000000040, 0.000000045, 0.000000099, 0.000000809, 0.000001569, 0.000001681, 1, 0, 0, 0, 21.000000000
1646305724.778032541, 0.000000025, 0.000000034, 0.000000211, 0.000000961, 0.000001409, 0.000001959, 0.000000025, 0.000000034, 0.000000211, 0.000000961, 0.000001409, 0.000001959, 0, 1, 0, 0, 0.000000000
1646305724.803031683, 0.000000715, 0.000000732, 0.000000908, 0.000001401, 0.000002026, 0.000002785, 0.000000715, 0.000000732, 0.000000908, 0.000001401, 0.000002026, 0.000002785, 0, 0, 1, 0, 45.000000000
1646305724.828030825, 0.000000041, 0.000000072, 0.000000197, 0.000001451, 0.000001849, 0.000002691, 0.000000041, 0.000000072, 0.000000197, 0.000001451, 0.000001849, 0.000002691, 0, 1, 0, 0, 0.000000000
1646305724.853029728, 0.000000036, 0.000000059, 0.000000097, 0.000000843, 0.000001537, 0.000001867, 0.000000036, 0.000000059, 0.000000097, 0.000000843, 0.000001537, 0.000001867, 0, 1, 0, 0, 0.000000000
1646305724.878028870, 0.000000026, 0.000000039, 0.000000293, 0.000001007, 0.000001618, 0.000002443, 0.000000026, 0.000000039, 0.000000293, 0.000001007, 0.000001618, 0.000002443, 0, 1, 0, 0, 0.000000000
1646305724.903027773, 0.000000701, 0.000000723, 0.000000976, 0.000001465, 0.000002314, 0.000003368, 0.000000701, 0.000000723, 0.000000976, 0.000001465, 0.000002314, 0.000003368, 0, 0, 1, 0, 51.000000000
1646305724.928027153, 0.000000040, 0.000000066, 0.000000140, 0.000000849, 0.000001218, 0.000001635, 0.000000040, 0.000000066, 0.000000140, 0.000000849, 0.000001218, 0.000001635, 0, 1, 0, 0, 0.000000000
1646305724.953026056, 0.000000022, 0.000000047, 0.000000103, 0.000000829, 0.000001144, 0.000001212, 0.000000022, 0.000000047, 0.000000103, 0.000000829, 0.000001144, 0.000001212, 0, 1, 0, 0, 0.000000000
1646305724.978025198, 0.000000044, 0.000000055, 0.000000370, 0.000001072, 0.000001490, 0.000001599, 0.000000044, 0.000000055, 0.000000370, 0.000001072, 0.000001490, 0.000001599, 0, 1, 0, 0, 0.000000000
1646305725.003024101, 0.000000712, 0.000000722, 0.000001037, 0.000001556, 0.000002177, 0.000002311, 0.000000712, 0.000000722, 0.000001037, 0.000001556, 0.000002177, 0.000002311, 0, 0, 1, 0, 48.000000000
1646305725.028023243, 0.000000100, 0.000000254, 0.000000715, 0.000000604, 0.000001384, 0.000002178, 0.000000100, 0.000000254, 0.000000715, 0.000000604, 0.000001384, 0.000002178, 0, 1, 0, 0, 0.000000000
1646305725.053022146, 0.000000044, 0.000000046, 0.000000166, 0.000000727, 0.000001327, 0.000001935, 0.000000044, 0.000000046, 0.000000166, 0.000000727, 0.000001327, 0.000001935, 1, 0, 0, 0, 0.000000000
1646305725.078021288, 0.000000158, 0.000000249, 0.000000655, 0.000001098, 0.000001592, 0.000002598, 0.000000158, 0.000000249, 0.000000655, 0.000001098, 0.000001592, 0.000002598, 0, 1, 0, 0, 0.000000000
1646305725.103020430, 0.000000817, 0.000000894, 0.000001275, 0.000001709, 0.000002134, 0.000003564, 0.000000817, 0.000000894, 0.000001275, 0.000001709, 0.000002134, 0.000003564, 0, 0, 1, 0, 54.000000000
1646305725.128019333, 0.000000324, 0.000000609, 0.000001198, 0.000000635, 0.000001752, 0.000004110, 0.000000324, 0.000000609, 0.000001198, 0.000000635, 0.000001752, 0.000004110, 0, 1, 0, 0, 0.000000000
1646305725.153018475, 0.000000046, 0.000000077, 0.000000330, 0.000000722, 0.000001558, 0.000003635, 0.000000046, 0.000000077, 0.000000330, 0.000000722, 0.000001558, 0.000003634, 0, 0, 0, 1, 45.000000000
1646305725.178017616, 0.000000539, 0.000000634, 0.000000721, 0.000000858, 0.000002029, 0.000004544, 0.000000539, 0.000000634, 0.000000721, 0.000000858, 0.000002029, 0.000004544, 0, 1, 0, 0, 0.000000000
1646305725.203016520, 0.000001138, 0.000001210, 0.000001304, 0.000001343, 0.000002595, 0.000005469, 0.000001138, 0.000001209, 0.000001304, 0.000001343, 0.000002595, 0.000005469, 0, 0, 1, 0, 53.000000000
1646305725.228015661, 0.000001397, 0.000001544, 0.000001904, 0.000001546, 0.000003400, 0.000007018, 0.000001397, 0.000001543, 0.000001904, 0.000001546, 0.000003400, 0.000007018, 0, 1, 0, 0, 0.000000000
1646305725.253014565, 0.000000097, 0.000000107, 0.000000482, 0.000001577, 0.000002657, 0.000005152, 0.000000097, 0.000000107, 0.000000482, 0.000001577, 0.000002657, 0.000005152, 1, 0, 0, 0, 0.000000000
1646305725.278013706, 0.000000535, 0.000000642, 0.000000738, 0.000001304, 0.000003300, 0.000006122, 0.000000534, 0.000000642, 0.000000738, 0.000001304, 0.000003300, 0.000006122, 0, 1, 0, 0, 0.000000000
1646305725.303012848, 0.000001093, 0.000001261, 0.000001299, 0.000001847, 0.000003854, 0.000007162, 0.000001093, 0.000001260, 0.000001299, 0.000001847, 0.000003854, 0.000007162, 0, 1, 0, 0, 0.000000000
1646305725.328011751, 0.000001315, 0.000001459, 0.000001878, 0.000001732, 0.000004657, 0.000008904, 0.000001315, 0.000001459, 0.000001878, 0.000001732, 0.000004657, 0.000008904, 0, 1, 0, 0, 0.000000000
1646305725.353010893, 0.000000101, 0.000000173, 0.000000678, 0.000001588, 0.000002591, 0.000005964, 0.000000101, 0.000000173, 0.000000678, 0.000001588, 0.000002591, 0.000005964, 0, 1, 0, 0, 0.000000000
1646305725.378009796, 0.000000476, 0.000000668, 0.000000822, 0.000001387, 0.000003037, 0.000006737, 0.000000476, 0.000000668, 0.000000822, 0.000001387, 0.000003037, 0.000006737, 0, 1, 0, 0, 0.000000000
